city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Beylagan,2024-09-29,25.8,11.9,19.0,0.0,0.0,0.0,13.1,24.1,51,1023.2,0,17.68,23.5,0
Beylagan,2024-09-30,25.0,11.6,18.6,0.0,0.0,0.0,10.9,23.8,59,1016.4,0,17.22,23.9,0
Beylagan,2024-10-01,25.7,12.1,19.0,0.0,0.0,0.0,12.0,30.6,58,1009.0,29,15.78,24.3,3
Beylagan,2024-10-02,23.0,16.5,19.3,3.3,3.3,0.0,18.8,33.8,77,1007.0,62,6.61,23.7,63
Beylagan,2024-10-03,26.7,14.9,20.7,0.0,0.0,0.0,17.7,33.5,59,1013.9,17,15.63,25.4,2
Beylagan,2024-10-04,24.9,16.5,20.2,0.3,0.3,0.0,14.7,28.1,74,1017.8,46,12.52,25.2,51
Beylagan,2024-10-05,25.2,14.2,19.5,0.0,0.0,0.0,9.8,18.7,73,1019.2,21,12.67,25.9,3
Beylagan,2024-10-06,26.9,14.4,20.2,0.0,0.0,0.0,12.6,21.6,70,1019.1,0,15.92,27.1,0
Beylagan,2024-10-07,27.0,15.2,20.6,0.0,0.0,0.0,9.0,20.5,70,1017.5,23,15.02,27.5,3
Beylagan,2024-10-08,30.9,14.3,22.4,0.0,0.0,0.0,11.7,24.1,59,1015.1,12,15.67,30.7,2
Beylagan,2024-10-09,28.0,15.7,22.1,0.0,0.0,0.0,8.3,22.0,58,1015.9,11,15.11,27.3,3
Beylagan,2024-10-10,28.8,14.8,21.8,0.0,0.0,0.0,8.7,18.4,56,1010.8,28,15.38,28.7,3
Beylagan,2024-10-11,25.1,18.6,21.5,0.7,0.7,0.0,11.8,23.8,76,1013.6,100,5.46,26.5,51
Beylagan,2024-10-12,21.5,17.6,19.5,5.1,5.1,0.0,15.3,29.5,88,1015.7,90,4.75,22.8,53
Beylagan,2024-10-13,20.5,16.9,18.4,1.0,1.0,0.0,13.6,27.7,82,1017.3,96,4.06,20.6,53
Beylagan,2024-10-14,18.0,15.2,16.5,3.8,3.8,0.0,16.2,32.8,84,1018.4,100,3.29,16.9,61
Beylagan,2024-10-15,19.6,14.5,16.7,0.0,0.0,0.0,10.3,22.7,76,1020.5,100,6.02,18.8,3
Beylagan,2024-10-16,23.3,13.2,18.1,0.0,0.0,0.0,9.8,20.9,74,1018.9,70,12.12,23.2,3
Beylagan,2024-10-17,23.8,15.3,18.5,3.8,3.8,0.0,15.1,26.3,85,1012.8,92,7.93,24.7,61
Beylagan,2024-10-18,19.6,15.5,17.0,0.0,0.0,0.0,18.5,36.4,58,1010.9,99,5.6,17.5,3
Beylagan,2024-10-19,16.9,12.2,14.7,1.6,1.6,0.0,8.5,17.3,68,1016.4,90,4.46,15.0,53
Beylagan,2024-10-20,19.1,9.6,13.9,3.6,3.6,0.0,9.2,21.2,67,1020.2,32,13.88,16.7,63
Beylagan,2024-10-21,13.9,7.9,10.6,1.3,1.3,0.0,15.3,31.3,83,1021.1,60,6.57,13.0,51
Beylagan,2024-10-22,15.6,8.6,11.6,0.9,0.9,0.0,10.4,20.9,78,1026.3,79,10.83,13.6,51
Beylagan,2024-10-23,17.2,8.6,12.2,0.1,0.1,0.0,9.3,20.2,73,1028.8,33,11.57,15.7,51
Beylagan,2024-10-24,18.2,6.4,11.8,0.0,0.0,0.0,9.3,20.2,69,1025.6,6,13.37,17.2,2
Beylagan,2024-10-25,19.5,7.8,12.9,0.0,0.0,0.0,8.1,19.8,66,1021.6,20,12.45,17.9,3
Beylagan,2024-10-26,18.2,9.1,13.1,10.4,10.4,0.0,11.0,31.7,70,1021.2,63,9.61,16.2,63
Beylagan,2024-10-27,16.8,8.4,12.2,0.0,0.0,0.0,10.5,18.4,73,1029.0,44,11.16,15.0,3
Beylagan,2024-10-28,16.5,6.3,10.8,0.0,0.0,0.0,8.0,17.6,81,1025.6,39,10.96,15.3,3
Beylagan,2024-10-29,17.0,4.9,10.6,0.0,0.0,0.0,9.2,17.6,79,1022.2,0,12.63,15.5,0
Beylagan,2024-10-30,17.4,6.1,11.5,0.0,0.0,0.0,9.8,15.8,80,1022.9,48,11.51,16.3,3
Beylagan,2024-10-31,17.8,9.0,13.1,0.3,0.3,0.0,8.4,20.5,75,1021.6,52,10.28,16.7,51
Beylagan,2024-11-01,19.8,6.0,12.3,0.0,0.0,0.0,7.3,19.4,76,1021.8,0,12.19,18.6,0
Beylagan,2024-11-02,22.9,7.1,14.3,0.0,0.0,0.0,11.2,20.2,63,1018.7,4,12.18,20.5,2
Beylagan,2024-11-03,24.0,9.2,15.9,0.5,0.5,0.0,21.8,40.7,55,1012.8,62,11.71,20.5,53
Beylagan,2024-11-04,12.6,7.0,9.5,6.6,6.6,0.0,19.9,35.3,81,1020.1,68,7.17,10.2,61
Beylagan,2024-11-05,18.0,7.1,11.3,0.7,0.7,0.0,24.4,47.5,56,1015.3,21,11.76,13.1,51
Beylagan,2024-11-06,13.4,5.1,9.5,0.0,0.0,0.0,9.0,22.7,59,1030.3,40,11.04,10.2,3
Beylagan,2024-11-07,13.9,2.2,7.5,0.0,0.0,0.0,7.6,16.6,68,1032.2,0,11.61,11.3,0
Beylagan,2024-11-08,14.2,1.7,7.8,0.0,0.0,0.0,9.7,16.9,75,1031.3,11,10.87,12.0,3
Beylagan,2024-11-09,14.4,7.4,10.0,0.0,0.0,0.0,7.3,16.2,71,1029.9,79,6.37,12.5,3
Beylagan,2024-11-10,16.4,5.2,9.9,0.0,0.0,0.0,8.5,15.1,77,1027.5,30,11.13,14.7,3
Beylagan,2024-11-11,14.1,4.7,9.6,0.6,0.6,0.0,6.2,15.8,86,1024.5,96,6.16,13.0,51
Beylagan,2024-11-12,11.6,9.9,10.8,4.2,4.2,0.0,10.9,21.2,92,1026.5,100,2.04,10.3,53
Beylagan,2024-11-13,11.9,9.0,10.1,0.0,0.0,0.0,12.9,24.1,81,1031.1,100,3.55,9.6,3
Beylagan,2024-11-14,13.8,5.8,9.5,0.0,0.0,0.0,4.7,14.4,81,1024.9,68,8.97,12.4,3
Beylagan,2024-11-15,14.2,1.6,7.7,0.0,0.0,0.0,5.1,11.9,86,1019.6,39,10.47,13.2,3
Beylagan,2024-11-16,16.1,2.5,8.8,0.0,0.0,0.0,9.1,15.5,82,1013.7,45,9.89,15.2,3
Beylagan,2024-11-17,14.9,6.3,10.2,0.0,0.0,0.0,14.8,25.6,77,1019.5,45,9.23,13.8,3
Beylagan,2024-11-18,12.5,5.9,8.8,0.0,0.0,0.0,7.6,15.8,84,1018.7,80,6.34,11.0,3
Beylagan,2024-11-19,15.3,4.0,8.9,0.0,0.0,0.0,6.7,13.3,82,1015.4,15,9.83,14.2,3
Beylagan,2024-11-20,16.2,6.7,10.2,0.0,0.0,0.0,15.1,29.2,83,1021.3,23,9.23,13.9,2
Beylagan,2024-11-21,16.9,7.9,11.5,0.0,0.0,0.0,7.7,16.9,86,1019.1,40,9.47,16.2,3
Beylagan,2024-11-22,19.9,6.2,12.1,0.0,0.0,0.0,10.6,18.4,78,1018.5,20,9.68,19.7,3
Beylagan,2024-11-23,14.4,8.4,10.7,0.0,0.0,0.0,9.5,19.1,92,1021.3,76,5.03,13.7,3
Beylagan,2024-11-24,14.3,8.4,10.6,0.0,0.0,0.0,8.4,16.9,89,1013.1,67,7.66,14.0,3
Beylagan,2024-11-25,14.1,7.4,10.8,0.4,0.4,0.0,15.0,28.1,86,1015.2,86,4.08,12.5,51
Beylagan,2024-11-26,12.4,9.8,10.8,9.1,9.1,0.0,10.4,20.9,88,1016.1,100,2.16,11.3,63
Beylagan,2024-11-27,12.4,6.3,9.7,8.1,8.1,0.0,16.1,29.5,83,1013.6,77,6.16,10.5,63
Beylagan,2024-11-28,10.6,5.8,7.8,0.1,0.1,0.0,10.9,19.1,80,1018.3,97,2.97,9.0,51
Beylagan,2024-11-29,12.4,3.2,7.5,0.0,0.0,0.0,11.1,19.4,79,1024.0,20,8.95,10.2,3
Beylagan,2024-11-30,9.4,2.3,5.6,0.1,0.1,0.0,7.3,16.6,92,1030.1,86,5.44,7.9,51
Beylagan,2024-12-01,7.6,6.6,7.0,4.5,4.5,0.0,10.4,19.4,92,1030.8,100,1.44,5.6,53
Beylagan,2024-12-02,7.5,6.1,6.6,1.6,1.6,0.0,7.5,12.6,90,1029.3,100,1.73,5.7,51
Beylagan,2024-12-03,9.9,3.5,6.6,0.5,0.5,0.0,4.0,13.0,88,1026.8,59,4.79,8.2,51
Beylagan,2024-12-04,10.3,2.0,5.2,0.0,0.0,0.0,4.9,12.2,87,1024.3,31,7.38,8.6,3
Beylagan,2024-12-05,10.4,-0.8,4.1,0.0,0.0,0.0,4.9,14.0,89,1026.8,42,8.57,8.7,3
Beylagan,2024-12-06,9.8,0.7,5.3,0.0,0.0,0.0,7.2,15.8,88,1030.8,73,4.35,8.1,3
Beylagan,2024-12-07,8.9,0.5,5.1,0.7,0.7,0.0,7.0,15.5,91,1033.3,84,3.73,6.8,51
Beylagan,2024-12-08,11.0,4.9,7.6,0.2,0.2,0.0,6.3,15.8,87,1029.1,94,5.5,9.2,51
Beylagan,2024-12-09,11.4,1.4,6.3,0.1,0.1,0.0,9.7,16.2,86,1026.4,56,8.17,9.6,51
Beylagan,2024-12-10,9.8,6.1,7.6,0.0,0.0,0.0,11.4,19.4,85,1031.2,98,3.42,8.4,3
Beylagan,2024-12-11,10.7,3.3,6.6,0.0,0.0,0.0,7.8,13.3,87,1023.9,92,7.11,9.3,3
Beylagan,2024-12-12,16.2,2.5,8.6,1.8,1.8,0.0,19.3,35.6,73,1012.0,72,8.1,12.3,53
Beylagan,2024-12-13,13.6,5.7,9.2,0.1,0.1,0.0,17.9,34.2,69,1011.6,50,8.21,9.6,51
Beylagan,2024-12-14,6.2,-2.7,3.2,2.2,0.2,1.4,31.2,61.9,53,1024.1,50,6.47,2.0,75
Beylagan,2024-12-15,5.0,-5.6,-1.4,0.0,0.0,0.0,7.5,17.3,70,1032.7,18,8.7,1.2,3
Beylagan,2024-12-16,10.4,-4.2,2.3,0.0,0.0,0.0,12.0,19.4,46,1020.9,59,7.74,6.0,3
Beylagan,2024-12-17,11.1,2.8,6.6,0.0,0.0,0.0,20.6,39.6,54,1019.4,31,8.07,6.5,3
Beylagan,2024-12-18,12.9,0.8,6.1,0.0,0.0,0.0,16.9,31.7,67,1014.6,16,8.36,9.0,3
Beylagan,2024-12-19,11.8,2.4,6.0,0.0,0.0,0.0,13.5,22.0,75,1020.1,21,8.2,9.5,3
Beylagan,2024-12-20,7.2,0.5,3.8,0.0,0.0,0.0,6.6,15.8,90,1023.4,81,2.38,5.0,3
Beylagan,2024-12-21,10.3,2.0,5.7,0.0,0.0,0.0,7.6,14.0,85,1022.5,61,6.51,8.5,3
Beylagan,2024-12-22,9.1,-0.9,3.1,0.0,0.0,0.0,8.2,14.0,89,1018.8,43,7.78,7.3,3
Beylagan,2024-12-23,12.8,-1.4,5.1,0.0,0.0,0.0,8.0,13.0,80,1017.3,35,8.28,11.1,3
Beylagan,2024-12-24,10.4,0.3,4.9,0.0,0.0,0.0,7.6,14.8,85,1019.5,64,7.73,8.6,3
Beylagan,2024-12-25,8.9,-0.1,4.0,0.0,0.0,0.0,7.4,12.6,97,1024.8,79,3.15,7.7,3
Beylagan,2024-12-26,9.3,4.8,6.7,0.2,0.2,0.0,6.1,13.7,93,1026.7,100,3.24,7.6,51
Beylagan,2024-12-27,9.6,3.8,6.0,1.3,1.3,0.0,8.2,16.6,87,1024.0,99,5.45,7.9,55
Beylagan,2024-12-28,9.6,3.3,6.3,1.0,1.0,0.0,12.3,25.2,89,1016.1,88,3.7,6.7,53
Beylagan,2024-12-29,12.3,3.0,7.0,0.0,0.0,0.0,11.8,19.4,83,1019.8,61,7.85,10.4,3
Beylagan,2024-12-30,10.1,4.7,6.9,0.0,0.0,0.0,10.7,18.7,91,1025.6,97,5.79,7.8,3
Beylagan,2024-12-31,9.7,3.9,7.0,0.3,0.3,0.0,9.5,17.6,86,1028.2,76,4.95,7.7,51
Beylagan,2025-01-01,11.3,2.0,5.9,0.0,0.0,0.0,9.4,16.9,78,1030.3,7,8.46,9.1,2
Beylagan,2025-01-02,10.6,-0.8,4.1,0.0,0.0,0.0,7.6,12.6,80,1031.8,0,8.55,8.5,0
Beylagan,2025-01-03,11.1,-1.7,4.0,0.0,0.0,0.0,6.9,16.2,76,1024.6,0,8.83,8.9,0
Beylagan,2025-01-04,12.0,-2.1,4.5,0.0,0.0,0.0,12.0,20.2,61,1018.0,0,9.06,8.2,0
Beylagan,2025-01-05,13.6,-0.2,6.2,0.0,0.0,0.0,24.0,42.5,61,1019.5,31,8.87,11.0,3
Beylagan,2025-01-06,9.9,3.3,6.1,0.6,0.6,0.0,17.1,32.4,80,1025.1,76,5.13,8.0,51
Beylagan,2025-01-07,8.2,1.2,4.2,0.0,0.0,0.0,12.2,23.0,88,1033.9,80,5.62,5.9,3
Beylagan,2025-01-08,8.8,0.9,4.7,0.0,0.0,0.0,6.1,12.6,85,1032.3,76,6.49,6.9,3
Beylagan,2025-01-09,9.1,-2.3,2.7,0.0,0.0,0.0,6.1,13.0,87,1027.6,1,8.96,6.8,0
Beylagan,2025-01-10,9.0,-1.5,2.4,0.0,0.0,0.0,8.1,13.7,86,1026.5,22,8.89,6.9,3
Beylagan,2025-01-11,9.4,-3.5,1.5,0.0,0.0,0.0,7.7,14.4,81,1020.0,7,9.23,6.7,3
Beylagan,2025-01-12,11.4,-2.1,3.0,0.0,0.0,0.0,8.4,14.4,75,1019.2,67,8.77,8.6,3
Beylagan,2025-01-13,11.8,-1.6,3.3,0.0,0.0,0.0,9.3,15.8,77,1023.5,0,9.33,9.6,0
Beylagan,2025-01-14,11.4,-2.0,3.3,0.0,0.0,0.0,16.0,26.3,78,1024.0,54,8.46,7.2,3
Beylagan,2025-01-15,8.8,2.2,4.8,0.0,0.0,0.0,13.2,24.1,92,1026.7,98,3.39,6.4,3
Beylagan,2025-01-16,9.5,2.6,5.1,0.2,0.2,0.0,7.1,16.2,89,1024.2,79,5.81,7.4,51
Beylagan,2025-01-17,10.8,2.0,5.3,0.0,0.0,0.0,9.9,23.0,82,1025.1,48,9.06,8.5,3
Beylagan,2025-01-18,11.0,1.4,5.9,0.0,0.0,0.0,9.2,20.2,73,1019.8,57,9.57,8.0,3
Beylagan,2025-01-19,11.4,-0.4,5.4,0.0,0.0,0.0,10.0,18.4,76,1013.2,57,9.21,8.9,3
Beylagan,2025-01-20,7.8,1.4,5.2,1.3,1.3,0.0,21.3,37.1,75,1019.1,63,5.67,4.8,51
Beylagan,2025-01-21,9.9,-1.1,3.5,0.0,0.0,0.0,8.0,16.9,75,1026.8,1,10.12,6.7,0
Beylagan,2025-01-22,7.4,0.2,3.9,0.0,0.0,0.0,9.6,16.6,88,1031.9,85,4.25,5.1,3
Beylagan,2025-01-23,8.5,2.2,5.3,0.5,0.5,0.0,9.6,21.2,84,1029.2,95,5.4,5.8,51
Beylagan,2025-01-24,11.5,-1.2,4.3,0.0,0.0,0.0,9.5,16.2,80,1022.9,46,9.83,9.5,3
Beylagan,2025-01-25,10.1,-1.2,3.9,0.0,0.0,0.0,8.6,17.6,84,1024.8,1,10.36,8.1,0
Beylagan,2025-01-26,7.4,3.2,5.6,0.9,0.9,0.0,9.4,18.7,91,1029.8,96,2.58,5.3,51
Beylagan,2025-01-27,9.7,3.5,6.4,1.3,1.3,0.0,6.5,17.3,87,1031.5,95,6.24,7.6,51
Beylagan,2025-01-28,10.4,-0.1,5.0,0.0,0.0,0.0,6.7,14.0,83,1029.0,35,10.09,8.5,3
Beylagan,2025-01-29,10.6,-1.5,4.0,0.0,0.0,0.0,7.7,15.5,84,1028.6,0,11.07,8.7,0
Beylagan,2025-01-30,10.1,-0.8,4.1,0.0,0.0,0.0,7.3,16.9,86,1030.9,25,10.05,7.7,2
Beylagan,2025-01-31,9.6,-0.8,4.0,0.0,0.0,0.0,6.9,16.6,89,1029.0,49,8.88,7.2,3
Beylagan,2025-02-01,9.8,0.1,4.1,0.0,0.0,0.0,6.1,14.8,86,1026.9,44,8.55,7.9,3
Beylagan,2025-02-02,10.6,-1.7,3.8,0.0,0.0,0.0,4.7,14.8,84,1025.3,15,11.04,9.5,3
Beylagan,2025-02-03,10.6,-1.8,4.1,0.0,0.0,0.0,6.7,16.9,79,1023.0,14,11.59,8.5,3
Beylagan,2025-02-04,11.5,-0.9,4.5,0.0,0.0,0.0,9.2,15.1,84,1018.7,29,10.93,10.4,3
Beylagan,2025-02-05,11.1,1.0,5.7,0.0,0.0,0.0,17.5,31.0,70,1020.7,90,9.59,7.6,3
Beylagan,2025-02-06,5.3,4.1,4.5,6.6,6.6,0.0,15.5,28.4,87,1019.7,100,2.13,1.8,53
Beylagan,2025-02-07,9.5,2.7,5.9,0.4,0.4,0.0,18.8,36.4,79,1024.0,100,7.26,5.5,51
Beylagan,2025-02-08,5.8,2.3,3.7,0.3,0.3,0.0,23.5,42.8,68,1029.4,98,5.54,0.7,51
Beylagan,2025-02-09,5.4,-0.2,2.1,0.0,0.0,0.0,18.0,33.8,63,1030.1,94,9.78,0.7,3
Beylagan,2025-02-10,6.4,-3.9,1.1,0.0,0.0,0.0,9.7,17.3,73,1029.1,66,11.02,3.6,3
Beylagan,2025-02-11,7.8,-3.8,1.4,0.0,0.0,0.0,6.7,14.0,77,1028.7,3,12.73,5.1,0
Beylagan,2025-02-12,7.8,-4.2,1.4,0.0,0.0,0.0,8.1,20.9,81,1029.2,23,12.64,4.6,3
Beylagan,2025-02-13,7.7,0.1,3.2,0.1,0.1,0.0,6.3,13.0,86,1025.7,63,7.09,5.4,51
Beylagan,2025-02-14,4.6,-0.8,2.4,4.8,4.8,0.0,7.8,15.5,91,1021.6,90,2.91,2.2,53
Beylagan,2025-02-15,9.6,1.6,4.7,0.6,0.6,0.0,8.0,19.1,86,1022.2,59,10.22,7.3,51
Beylagan,2025-02-16,14.1,-2.0,5.6,0.0,0.0,0.0,9.3,17.6,67,1017.5,37,13.77,11.9,3
Beylagan,2025-02-17,10.5,0.2,5.1,0.0,0.0,0.0,19.3,37.1,77,1018.2,63,12.16,6.5,3
Beylagan,2025-02-18,7.8,2.8,5.1,0.1,0.1,0.0,16.7,28.1,83,1022.3,90,5.72,5.4,51
Beylagan,2025-02-19,8.7,3.8,5.9,0.9,0.9,0.0,14.5,26.3,82,1019.9,100,5.58,5.9,53
Beylagan,2025-02-20,5.6,0.3,3.0,14.8,9.4,3.78,9.3,18.7,93,1019.9,100,1.45,4.1,73
Beylagan,2025-02-21,1.2,-0.9,0.0,8.5,0.3,5.81,10.4,19.8,93,1021.6,100,7.7,-1.7,73
Beylagan,2025-02-22,-0.1,-5.4,-2.0,1.0,0.0,0.7,12.9,24.5,87,1025.6,99,11.98,-4.5,71
Beylagan,2025-02-23,-1.3,-2.8,-2.3,7.3,0.0,5.11,12.1,19.4,90,1024.4,100,5.97,-4.6,73
Beylagan,2025-02-24,2.0,-7.1,-3.1,0.0,0.0,0.0,13.3,20.9,81,1022.6,41,16.4,-0.6,3
Beylagan,2025-02-25,5.9,-8.6,-2.2,0.0,0.0,0.0,11.5,19.1,70,1019.8,42,16.12,2.5,3
Beylagan,2025-02-26,6.8,-5.1,0.5,0.0,0.0,0.0,17.5,30.6,69,1019.8,44,15.61,3.9,3
Beylagan,2025-02-27,6.8,-1.6,1.5,0.9,0.0,0.63,7.6,20.5,74,1024.1,50,14.35,4.1,73
Beylagan,2025-02-28,8.1,-3.0,1.9,0.0,0.0,0.0,25.1,43.9,71,1021.1,12,15.78,4.7,3
Beylagan,2025-03-01,2.6,-2.5,-0.0,0.2,0.0,0.14,24.2,45.4,66,1027.7,96,8.07,-3.1,71
Beylagan,2025-03-02,5.9,-5.2,0.0,0.0,0.0,0.0,8.4,16.2,76,1028.6,10,16.03,3.2,2
Beylagan,2025-03-03,7.5,-4.0,1.3,0.0,0.0,0.0,7.0,14.4,82,1023.9,60,13.32,5.2,3
Beylagan,2025-03-04,12.9,-0.8,5.4,0.0,0.0,0.0,14.9,31.7,65,1023.1,48,15.54,9.1,3
Beylagan,2025-03-05,14.1,-0.2,6.5,0.0,0.0,0.0,12.5,21.6,73,1023.3,22,16.5,11.7,3
Beylagan,2025-03-06,15.8,1.2,7.8,0.0,0.0,0.0,14.1,28.8,68,1022.2,0,16.61,13.1,0
Beylagan,2025-03-07,15.9,1.4,8.4,0.0,0.0,0.0,8.4,18.7,71,1024.6,0,16.73,14.3,0
Beylagan,2025-03-08,17.0,2.9,9.5,0.0,0.0,0.0,9.7,18.7,74,1019.9,20,16.79,15.5,3
Beylagan,2025-03-09,17.0,2.7,9.3,0.0,0.0,0.0,8.7,19.4,83,1020.4,8,16.45,15.4,3
Beylagan,2025-03-10,16.4,5.4,10.1,0.0,0.0,0.0,9.0,18.4,84,1019.9,54,16.09,15.4,3
Beylagan,2025-03-11,18.2,4.6,10.8,0.0,0.0,0.0,7.7,17.6,84,1020.9,20,16.94,17.6,3
Beylagan,2025-03-12,19.8,5.1,11.7,0.0,0.0,0.0,6.7,16.6,86,1020.5,38,16.56,19.7,3
Beylagan,2025-03-13,21.2,6.7,12.9,0.0,0.0,0.0,8.7,16.9,85,1019.8,32,16.68,21.9,3
Beylagan,2025-03-14,21.8,6.1,12.6,0.0,0.0,0.0,8.9,18.7,83,1019.1,45,16.98,21.6,3
Beylagan,2025-03-15,24.4,7.6,15.1,0.0,0.0,0.0,9.2,17.3,72,1019.8,61,17.15,24.2,3
Beylagan,2025-03-16,24.2,7.7,15.8,0.0,0.0,0.0,8.2,19.1,66,1018.5,8,18.22,24.9,3
Beylagan,2025-03-17,27.0,9.0,17.3,0.0,0.0,0.0,10.1,17.3,62,1009.3,58,18.41,27.4,3
Beylagan,2025-03-18,28.5,10.2,19.6,0.0,0.0,0.0,13.6,21.6,45,1004.7,49,18.25,28.0,3
Beylagan,2025-03-19,19.1,10.2,16.1,0.0,0.0,0.0,27.1,51.5,58,1010.3,75,14.03,17.7,3
Beylagan,2025-03-20,12.2,6.9,9.5,1.7,1.7,0.0,20.0,38.5,74,1019.6,100,5.04,8.3,53
Beylagan,2025-03-21,10.9,6.5,8.0,2.5,2.5,0.0,17.9,32.8,77,1022.7,100,5.6,6.8,61
Beylagan,2025-03-22,11.6,6.7,8.6,1.3,1.3,0.0,21.5,41.0,84,1019.3,99,7.52,8.3,51
Beylagan,2025-03-23,14.6,5.6,9.8,0.4,0.4,0.0,11.0,20.5,73,1022.8,67,16.27,13.2,51
Beylagan,2025-03-24,13.3,4.2,8.4,0.0,0.0,0.0,18.4,31.7,80,1027.8,71,15.04,11.8,3
Beylagan,2025-03-25,12.5,4.4,8.1,0.0,0.0,0.0,13.3,27.7,82,1028.5,61,10.39,10.6,3
Beylagan,2025-03-26,15.6,3.9,9.2,0.0,0.0,0.0,6.7,17.3,82,1023.3,53,16.04,14.0,3
Beylagan,2025-03-27,16.5,4.5,10.1,0.0,0.0,0.0,13.2,22.7,85,1018.9,65,14.49,15.3,3
Beylagan,2025-03-28,17.5,7.1,11.8,0.0,0.0,0.0,9.3,20.2,85,1018.0,45,15.68,17.3,3
Beylagan,2025-03-29,18.5,7.3,12.2,0.0,0.0,0.0,8.1,18.4,87,1015.1,60,15.37,18.5,3
Beylagan,2025-03-30,23.2,8.6,15.6,0.0,0.0,0.0,7.7,18.0,83,1012.2,50,19.63,24.3,3
Beylagan,2025-03-31,24.7,10.3,17.0,0.0,0.0,0.0,20.0,34.9,76,1008.1,50,14.85,25.5,3
Beylagan,2025-04-01,23.5,11.6,17.8,0.0,0.0,0.0,12.2,21.6,67,1016.5,16,20.21,24.0,3
Beylagan,2025-04-02,20.4,10.6,14.9,0.5,0.5,0.0,10.9,21.6,83,1012.3,71,12.62,20.3,51
Beylagan,2025-04-03,25.5,11.6,18.2,0.0,0.0,0.0,23.7,45.0,62,1006.1,20,20.49,23.1,2
Beylagan,2025-04-04,21.6,9.9,15.7,0.3,0.3,0.0,17.1,29.2,70,1015.4,12,20.15,20.7,51
Beylagan,2025-04-05,17.9,10.3,13.3,0.7,0.7,0.0,9.4,18.7,85,1011.4,84,8.21,17.2,51
Beylagan,2025-04-06,25.2,10.7,17.5,0.0,0.0,0.0,14.5,30.2,64,1008.7,3,21.19,24.5,1
Beylagan,2025-04-07,26.0,10.3,18.3,0.0,0.0,0.0,14.7,25.6,61,1013.3,50,18.98,25.3,3
Beylagan,2025-04-08,23.8,11.7,18.1,0.3,0.3,0.0,21.5,37.4,58,1013.1,79,11.24,22.3,51
Beylagan,2025-04-09,20.1,11.6,15.6,0.0,0.0,0.0,24.8,46.8,71,1012.3,88,15.43,18.1,3
Beylagan,2025-04-10,15.8,9.4,12.3,1.1,1.1,0.0,26.8,52.2,85,1006.3,99,9.03,13.4,53
Beylagan,2025-04-11,14.2,7.8,10.5,0.9,0.9,0.0,17.4,33.1,75,1010.8,87,13.28,11.4,53
Beylagan,2025-04-12,14.7,8.8,11.1,0.2,0.2,0.0,13.7,25.2,76,1009.9,87,9.62,13.6,51
Beylagan,2025-04-13,17.5,5.6,11.4,0.0,0.0,0.0,19.8,38.9,74,1016.5,47,20.34,15.8,3
Beylagan,2025-04-14,14.8,10.1,12.1,1.5,1.5,0.0,18.1,34.9,72,1022.7,100,7.51,12.4,53
Beylagan,2025-04-15,14.9,10.2,11.9,9.6,9.6,0.0,8.6,20.5,87,1017.5,100,6.61,14.1,63
Beylagan,2025-04-16,11.9,10.1,10.9,33.8,33.8,0.0,13.6,23.8,92,1018.5,100,2.87,11.4,63
Beylagan,2025-04-17,17.0,9.9,12.7,1.8,1.8,0.0,19.5,33.8,80,1024.9,80,15.62,15.1,55
Beylagan,2025-04-18,17.9,7.4,13.1,0.0,0.0,0.0,18.2,33.5,61,1025.3,28,22.85,17.1,3
Beylagan,2025-04-19,19.4,5.5,12.6,0.0,0.0,0.0,11.8,24.5,73,1022.4,3,23.55,18.6,0
Beylagan,2025-04-20,18.0,6.9,12.0,0.3,0.3,0.0,7.2,17.6,83,1018.5,63,14.02,17.3,51
Beylagan,2025-04-21,21.5,7.2,15.0,0.0,0.0,0.0,5.9,16.6,78,1015.2,58,22.97,22.9,3
Beylagan,2025-04-22,24.7,11.4,18.2,0.0,0.0,0.0,5.9,18.4,79,1015.2,55,21.44,26.4,3
Beylagan,2025-04-23,25.4,15.8,19.8,0.3,0.3,0.0,10.2,19.1,77,1012.4,83,18.89,27.4,51
Beylagan,2025-04-24,27.5,14.8,20.4,0.0,0.0,0.0,9.3,22.7,72,1007.8,59,19.69,27.7,3
Beylagan,2025-04-25,24.1,13.9,19.2,0.0,0.0,0.0,19.7,35.6,71,1006.2,73,15.68,24.7,3
Beylagan,2025-04-26,27.8,15.1,21.3,0.0,0.0,0.0,14.3,25.2,64,1006.8,60,21.96,29.1,3
Beylagan,2025-04-27,26.6,13.6,20.3,0.0,0.0,0.0,23.0,45.0,59,1008.0,35,22.97,26.0,3
Beylagan,2025-04-28,17.4,10.6,15.0,0.2,0.2,0.0,23.6,43.6,64,1021.4,99,5.44,17.8,51
Beylagan,2025-04-29,12.5,9.1,10.5,0.2,0.2,0.0,21.9,41.8,61,1029.0,100,6.54,10.3,51
Beylagan,2025-04-30,18.0,6.7,12.2,0.6,0.6,0.0,8.8,18.0,75,1021.9,75,20.72,16.9,51
Beylagan,2025-05-01,21.5,9.1,15.1,0.0,0.0,0.0,14.8,25.6,76,1019.9,20,24.22,22.3,3
