city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Agdere,2023-02-26,12.7,-1.5,5.3,0.0,0.0,0.0,9.3,18.0,57,1023.3,30,15.81,10.8,3
Agdere,2023-02-27,15.1,3.0,8.6,0.0,0.0,0.0,8.4,17.3,55,1024.2,0,15.85,13.4,0
Agdere,2023-02-28,16.1,3.4,9.8,0.0,0.0,0.0,9.2,19.1,56,1022.7,41,15.87,14.7,3
Agdere,2023-03-01,17.6,4.7,11.0,0.0,0.0,0.0,9.5,19.8,50,1017.6,53,15.7,15.7,3
Agdere,2023-03-02,13.1,5.5,9.2,0.0,0.0,0.0,11.4,23.8,68,1015.8,71,15.08,11.3,3
Agdere,2023-03-03,7.1,2.8,4.9,0.3,0.3,0.0,8.0,16.2,93,1022.5,99,5.45,5.3,51
Agdere,2023-03-04,15.6,4.2,9.3,1.4,1.4,0.0,13.7,28.8,74,1013.8,81,14.75,13.2,55
Agdere,2023-03-05,12.2,3.7,8.0,0.0,0.0,0.0,15.5,32.4,79,1016.1,80,13.79,10.2,3
Agdere,2023-03-06,15.4,5.8,10.8,0.0,0.0,0.0,31.3,60.1,66,1006.0,93,14.58,14.7,3
Agdere,2023-03-07,9.2,3.7,7.2,4.2,4.2,0.0,12.9,35.6,80,1016.4,67,6.2,6.6,61
Agdere,2023-03-08,9.6,2.0,5.4,0.0,0.0,0.0,7.6,22.0,88,1021.7,88,12.62,7.4,3
Agdere,2023-03-09,9.6,2.8,7.1,0.7,0.7,0.0,9.8,19.8,80,1014.9,95,7.8,7.7,51
Agdere,2023-03-10,16.1,4.2,9.7,0.0,0.0,0.0,9.1,20.5,66,1012.8,28,17.15,14.2,3
Agdere,2023-03-11,17.7,6.1,11.6,0.0,0.0,0.0,13.0,24.5,54,1014.5,36,17.19,15.5,3
Agdere,2023-03-12,19.5,5.9,12.6,0.0,0.0,0.0,13.8,24.8,57,1012.0,87,17.52,17.7,3
Agdere,2023-03-13,21.6,7.8,14.6,0.0,0.0,0.0,12.9,23.4,47,1011.1,36,17.9,20.4,3
Agdere,2023-03-14,14.4,7.7,10.5,0.0,0.0,0.0,16.1,34.6,68,1020.0,73,15.33,11.6,3
Agdere,2023-03-15,14.4,5.0,9.3,0.0,0.0,0.0,8.0,20.2,78,1018.8,22,16.87,13.0,3
Agdere,2023-03-16,15.1,6.2,10.4,0.0,0.0,0.0,7.0,19.8,76,1010.1,86,13.2,13.5,3
Agdere,2023-03-17,16.0,7.8,11.7,5.7,5.7,0.0,10.8,20.9,82,1011.1,91,12.24,15.1,63
Agdere,2023-03-18,15.3,9.0,11.8,3.1,3.1,0.0,10.2,24.5,88,1014.5,77,11.31,13.8,53
Agdere,2023-03-19,14.0,8.0,10.8,0.9,0.9,0.0,10.5,23.0,86,1015.4,90,7.89,12.1,51
Agdere,2023-03-20,11.6,7.9,9.3,4.6,4.6,0.0,9.4,19.8,92,1012.8,96,7.6,10.1,53
Agdere,2023-03-21,12.4,7.1,10.1,2.6,2.6,0.0,7.6,17.3,83,1012.5,92,7.0,11.5,53
Agdere,2023-03-22,16.6,7.3,12.0,0.4,0.4,0.0,15.7,29.9,58,1013.9,100,15.54,13.7,51
Agdere,2023-03-23,16.0,5.2,11.0,0.0,0.0,0.0,9.9,24.1,58,1015.6,59,19.32,14.3,3
Agdere,2023-03-24,17.9,6.1,11.9,0.7,0.7,0.0,7.5,21.2,68,1014.3,69,18.72,16.8,53
Agdere,2023-03-25,17.2,9.4,13.1,0.0,0.0,0.0,15.3,31.7,64,1015.6,84,17.74,14.3,3
Agdere,2023-03-26,18.9,6.7,12.7,0.0,0.0,0.0,7.4,21.2,65,1010.4,72,19.45,17.0,3
Agdere,2023-03-27,14.4,10.1,12.2,5.7,5.7,0.0,10.4,20.2,83,1007.4,100,8.67,14.0,55
Agdere,2023-03-28,17.0,9.3,12.7,0.0,0.0,0.0,10.7,25.6,75,1010.2,50,16.31,15.7,3
Agdere,2023-03-29,21.7,7.8,14.4,0.0,0.0,0.0,11.5,23.8,60,1004.8,7,20.53,20.2,2
Agdere,2023-03-30,17.5,8.6,12.7,0.1,0.1,0.0,18.4,38.9,51,1005.3,39,19.52,15.1,51
Agdere,2023-03-31,8.2,2.2,5.0,10.6,7.0,2.52,13.4,25.2,82,1015.3,100,4.02,4.8,75
Agdere,2023-04-01,6.4,1.6,3.9,5.2,4.5,0.49,6.1,17.3,86,1015.0,100,7.33,3.8,73
Agdere,2023-04-02,9.0,2.8,5.5,2.2,2.2,0.0,9.3,22.3,82,1012.6,87,10.65,6.1,51
Agdere,2023-04-03,14.6,1.9,8.3,0.0,0.0,0.0,11.0,24.1,74,1013.7,27,20.88,13.3,3
Agdere,2023-04-04,16.7,7.2,11.9,0.0,0.0,0.0,8.6,23.0,75,1017.2,42,19.58,16.0,3
Agdere,2023-04-05,17.7,8.4,12.7,0.0,0.0,0.0,13.0,24.5,79,1011.7,70,18.13,16.8,3
Agdere,2023-04-06,19.2,9.9,13.6,1.9,1.9,0.0,12.7,25.2,73,1008.1,52,17.67,17.4,61
Agdere,2023-04-07,16.8,8.4,12.2,6.7,6.7,0.0,9.2,23.4,76,1012.6,66,16.96,14.8,63
Agdere,2023-04-08,15.6,7.2,11.2,1.1,1.1,0.0,25.6,51.1,75,1014.2,52,18.13,15.1,55
Agdere,2023-04-09,15.9,6.4,11.1,0.0,0.0,0.0,9.4,24.1,69,1021.2,69,20.41,14.8,3
Agdere,2023-04-10,15.4,6.7,10.5,1.0,1.0,0.0,9.5,24.5,74,1020.9,89,16.57,13.7,51
Agdere,2023-04-11,17.8,7.7,12.7,0.0,0.0,0.0,8.8,23.8,76,1012.4,98,18.62,17.1,3
Agdere,2023-04-12,21.4,11.7,16.2,0.0,0.0,0.0,11.2,20.9,70,1002.8,88,18.84,21.6,3
Agdere,2023-04-13,18.0,9.8,15.3,10.4,10.4,0.0,28.8,55.8,74,999.5,75,17.7,17.9,63
Agdere,2023-04-14,14.6,7.6,11.0,0.4,0.4,0.0,16.0,35.6,72,1011.5,71,16.12,12.6,51
Agdere,2023-04-15,19.2,6.7,12.9,0.0,0.0,0.0,9.7,18.0,59,1015.3,14,22.21,18.4,2
Agdere,2023-04-16,11.1,6.6,8.7,1.4,1.4,0.0,14.6,29.5,82,1022.9,81,9.94,8.4,51
Agdere,2023-04-17,9.4,4.1,6.6,0.5,0.5,0.0,10.2,22.0,84,1027.1,100,7.28,6.9,51
Agdere,2023-04-18,15.1,6.8,10.0,0.3,0.3,0.0,11.6,26.3,77,1024.3,80,17.35,13.9,51
Agdere,2023-04-19,19.0,6.2,12.6,0.0,0.0,0.0,9.2,19.4,76,1016.8,37,21.58,18.9,3
Agdere,2023-04-20,22.1,11.9,16.5,0.0,0.0,0.0,8.4,20.2,67,1008.5,74,20.12,22.5,3
Agdere,2023-04-21,22.6,12.4,16.7,3.4,3.4,0.0,15.8,33.5,70,1004.1,72,19.49,22.2,61
Agdere,2023-04-22,19.9,12.1,15.3,2.1,2.1,0.0,10.5,18.4,70,1010.7,58,18.64,18.3,61
Agdere,2023-04-23,21.1,10.1,15.5,0.0,0.0,0.0,12.4,24.8,62,1013.9,41,22.21,19.9,3
Agdere,2023-04-24,19.4,9.9,14.4,4.4,4.4,0.0,7.3,20.9,73,1012.8,98,19.14,19.0,61
Agdere,2023-04-25,20.0,12.1,15.9,3.7,3.7,0.0,12.8,23.8,77,1010.4,80,15.19,20.3,63
Agdere,2023-04-26,19.8,10.4,15.0,0.6,0.6,0.0,10.0,24.8,74,1013.6,33,20.25,20.0,53
Agdere,2023-04-27,21.1,11.0,16.1,0.0,0.0,0.0,8.4,22.3,76,1012.3,29,21.95,22.0,3
Agdere,2023-04-28,24.4,11.3,18.0,0.0,0.0,0.0,7.2,18.7,66,1009.8,26,23.21,25.2,3
Agdere,2023-04-29,21.8,13.0,17.9,0.0,0.0,0.0,13.8,26.3,69,1007.8,96,19.85,23.1,3
Agdere,2023-04-30,22.0,13.6,17.8,8.5,8.5,0.0,19.5,37.4,71,1006.1,74,20.25,23.2,63
Agdere,2023-05-01,17.9,11.0,14.2,10.1,10.1,0.0,11.0,28.8,76,1010.3,71,17.15,18.8,63
Agdere,2023-05-02,16.4,9.9,12.7,10.6,10.6,0.0,16.6,31.0,76,1016.7,74,18.05,15.8,63
Agdere,2023-05-03,11.1,9.2,9.9,10.0,10.0,0.0,16.3,32.8,85,1022.8,98,7.57,9.6,61
Agdere,2023-05-04,16.9,8.1,12.3,0.0,0.0,0.0,9.0,20.2,74,1022.4,49,22.7,16.5,3
Agdere,2023-05-05,19.0,7.2,13.6,0.0,0.0,0.0,8.3,21.6,73,1017.0,6,24.83,19.1,1
Agdere,2023-05-06,20.4,9.9,15.2,0.0,0.0,0.0,11.8,24.1,76,1015.2,39,23.64,21.5,3
Agdere,2023-05-07,17.2,11.8,14.4,1.1,1.1,0.0,11.3,26.3,82,1014.4,69,17.15,17.3,53
Agdere,2023-05-08,22.2,10.4,16.8,0.5,0.5,0.0,13.5,24.8,71,1010.3,42,23.35,23.6,51
Agdere,2023-05-09,21.1,12.9,16.7,2.6,2.6,0.0,11.0,22.3,70,1013.9,75,18.14,20.7,55
Agdere,2023-05-10,19.7,11.4,15.3,3.3,3.3,0.0,9.5,23.4,81,1015.6,88,18.49,19.3,61
Agdere,2023-05-11,22.9,11.5,17.5,0.6,0.6,0.0,9.7,23.4,74,1015.8,49,22.94,23.7,51
Agdere,2023-05-12,16.2,11.9,14.2,2.2,2.2,0.0,12.8,26.3,88,1020.3,94,6.69,16.2,51
Agdere,2023-05-13,14.0,10.6,12.2,3.3,3.3,0.0,13.8,28.4,90,1017.7,100,7.6,13.2,55
Agdere,2023-05-14,17.7,10.9,12.8,6.1,6.1,0.0,12.7,31.7,83,1014.5,99,10.94,16.9,61
Agdere,2023-05-15,14.0,9.4,11.1,18.0,18.0,0.0,11.5,29.9,86,1016.8,99,11.77,12.0,63
Agdere,2023-05-16,18.0,8.1,13.2,0.7,0.7,0.0,8.9,23.4,78,1018.1,22,24.17,17.7,53
Agdere,2023-05-17,18.5,9.6,13.8,3.9,3.9,0.0,15.2,28.4,79,1013.3,49,19.37,19.1,61
Agdere,2023-05-18,18.5,9.9,13.9,0.6,0.6,0.0,9.7,24.8,76,1014.5,55,21.94,18.5,51
Agdere,2023-05-19,20.5,11.7,16.4,0.3,0.3,0.0,9.9,21.2,74,1013.8,93,18.96,20.6,51
Agdere,2023-05-20,19.7,13.1,16.1,5.1,5.1,0.0,11.3,22.7,83,1014.6,99,14.18,19.5,63
Agdere,2023-05-21,21.0,11.4,16.6,0.0,0.0,0.0,8.7,18.7,77,1011.2,89,22.08,21.8,3
Agdere,2023-05-22,24.8,12.5,18.9,0.0,0.0,0.0,9.7,18.7,68,1010.3,38,24.33,25.6,3
Agdere,2023-05-23,26.5,15.4,21.3,0.0,0.0,0.0,10.8,24.5,69,1013.1,57,24.88,29.3,3
Agdere,2023-05-24,28.5,17.4,22.6,0.6,0.6,0.0,11.8,26.6,63,1012.9,77,24.03,31.6,53
Agdere,2023-05-25,27.8,17.1,22.8,0.0,0.0,0.0,12.3,24.5,58,1012.7,77,22.65,29.4,3
Agdere,2023-05-26,25.3,17.8,21.6,8.2,8.2,0.0,11.9,21.2,70,1011.7,64,22.01,28.4,63
Agdere,2023-05-27,27.0,15.8,21.9,1.0,1.0,0.0,13.4,25.6,61,1010.4,34,24.89,29.2,53
Agdere,2023-05-28,27.2,15.6,21.7,0.0,0.0,0.0,10.7,23.0,66,1012.5,35,25.77,29.4,3
Agdere,2023-05-29,26.6,17.0,21.7,3.1,3.1,0.0,14.1,36.4,70,1011.8,77,20.76,28.5,63
Agdere,2023-05-30,28.1,17.8,23.2,0.2,0.2,0.0,10.2,22.3,69,1010.3,46,22.97,31.4,51
Agdere,2023-05-31,27.0,18.1,22.2,7.2,7.2,0.0,17.7,31.3,67,1010.6,78,18.76,28.9,63
Agdere,2023-06-01,26.0,15.3,20.7,1.3,1.3,0.0,19.5,36.4,66,1011.6,54,21.14,27.4,53
Agdere,2023-06-02,24.5,15.5,20.0,3.2,3.2,0.0,11.5,24.5,74,1014.5,45,24.57,26.6,61
Agdere,2023-06-03,26.6,16.5,21.8,0.0,0.0,0.0,8.9,20.5,72,1014.1,37,24.88,29.6,3
Agdere,2023-06-04,29.2,17.5,23.2,3.1,3.1,0.0,12.7,25.6,66,1011.5,34,24.48,32.5,63
Agdere,2023-06-05,28.1,18.5,22.4,1.7,1.7,0.0,14.8,36.7,70,1011.4,59,21.96,29.4,53
Agdere,2023-06-06,26.0,17.0,21.5,13.1,13.1,0.0,13.0,28.4,72,1014.1,71,18.08,26.2,63
Agdere,2023-06-07,22.8,16.5,18.9,18.6,18.6,0.0,22.7,41.4,80,1017.2,95,15.48,22.5,63
Agdere,2023-06-08,23.2,15.6,19.1,0.9,0.9,0.0,15.3,31.0,71,1019.3,69,17.9,22.6,53
Agdere,2023-06-09,23.8,14.2,19.0,0.0,0.0,0.0,9.8,23.0,68,1016.6,36,26.32,25.1,3
Agdere,2023-06-10,24.0,15.1,20.2,0.0,0.0,0.0,10.5,24.8,73,1011.1,66,22.01,25.7,3
Agdere,2023-06-11,26.3,17.3,21.8,0.2,0.2,0.0,8.0,21.6,73,1007.5,70,23.6,29.3,51
Agdere,2023-06-12,28.2,17.4,23.5,0.0,0.0,0.0,12.8,23.8,67,1006.3,33,24.08,31.6,3
Agdere,2023-06-13,29.6,18.6,24.2,0.0,0.0,0.0,14.8,29.5,64,1005.9,49,23.3,31.6,3
Agdere,2023-06-14,27.0,18.7,22.7,3.8,3.8,0.0,12.8,28.4,71,1006.9,82,19.45,29.9,61
Agdere,2023-06-15,27.6,17.0,22.9,2.3,2.3,0.0,14.8,25.9,69,1007.2,48,21.16,30.3,53
Agdere,2023-06-16,24.9,17.8,21.1,10.7,10.7,0.0,16.4,32.8,74,1007.8,73,21.07,27.0,63
Agdere,2023-06-17,26.1,17.4,21.8,1.9,1.9,0.0,11.0,20.2,71,1005.9,28,22.19,28.4,55
Agdere,2023-06-18,27.6,18.4,22.5,7.1,7.1,0.0,14.4,33.5,74,1004.2,30,23.72,31.4,63
Agdere,2023-06-19,26.6,17.9,22.1,1.6,1.6,0.0,14.7,28.4,72,1008.6,44,22.78,28.4,53
Agdere,2023-06-20,21.0,17.2,18.8,21.8,21.8,0.0,11.8,27.0,85,1009.7,90,8.98,21.9,63
Agdere,2023-06-21,23.6,15.5,19.6,0.2,0.2,0.0,14.1,30.6,65,1012.5,49,23.28,24.1,51
Agdere,2023-06-22,23.8,15.6,19.3,0.6,0.6,0.0,10.7,22.0,73,1014.3,72,18.22,23.6,51
Agdere,2023-06-23,25.1,17.1,20.6,2.1,2.1,0.0,17.5,35.6,66,1017.1,86,22.06,23.9,53
Agdere,2023-06-24,24.5,15.9,20.1,0.1,0.1,0.0,9.3,24.1,68,1016.2,49,24.05,26.0,51
Agdere,2023-06-25,27.2,16.9,22.0,0.1,0.1,0.0,10.3,20.5,67,1013.9,18,25.43,28.9,51
Agdere,2023-06-26,28.8,17.2,23.4,0.0,0.0,0.0,9.7,23.4,59,1008.0,2,27.47,30.0,0
Agdere,2023-06-27,28.0,17.6,23.2,0.0,0.0,0.0,20.2,42.5,61,1005.4,35,24.21,29.4,3
Agdere,2023-06-28,29.3,19.1,24.1,0.5,0.5,0.0,15.9,29.9,63,1010.3,35,22.87,31.3,53
Agdere,2023-06-29,28.2,18.5,23.7,0.0,0.0,0.0,8.6,22.7,56,1009.3,20,25.43,29.2,2
Agdere,2023-06-30,29.9,19.4,24.0,10.2,10.2,0.0,17.3,37.8,61,1006.1,41,23.35,32.1,63
Agdere,2023-07-01,24.0,17.6,20.2,20.4,20.4,0.0,12.1,22.0,77,1009.1,76,14.59,24.5,63
Agdere,2023-07-02,26.2,16.8,21.6,0.0,0.0,0.0,8.4,22.3,66,1013.0,10,26.23,27.4,1
Agdere,2023-07-03,27.4,17.1,22.3,0.0,0.0,0.0,10.9,24.1,73,1013.2,14,24.39,29.0,1
Agdere,2023-07-04,28.8,18.7,24.0,0.0,0.0,0.0,9.8,21.6,68,1013.5,32,25.05,30.9,3
Agdere,2023-07-05,29.9,20.7,24.8,0.0,0.0,0.0,11.7,26.3,56,1013.6,26,26.99,30.2,3
Agdere,2023-07-06,30.4,19.1,24.9,0.0,0.0,0.0,14.3,29.9,47,1013.4,0,27.36,30.6,0
Agdere,2023-07-07,30.9,18.4,25.0,0.0,0.0,0.0,11.5,25.9,49,1011.9,0,27.3,31.5,0
Agdere,2023-07-08,30.5,20.1,25.4,0.0,0.0,0.0,12.4,27.0,54,1007.0,14,26.06,32.6,2
Agdere,2023-07-09,33.0,21.3,27.0,0.0,0.0,0.0,9.3,23.0,44,1002.6,8,26.73,34.1,2
Agdere,2023-07-10,32.2,20.2,26.5,0.0,0.0,0.0,19.5,39.6,53,1001.1,19,25.14,33.9,3
Agdere,2023-07-11,25.9,19.1,22.3,18.3,18.3,0.0,22.6,46.1,65,1009.6,48,21.01,25.3,63
Agdere,2023-07-12,27.0,18.5,22.4,0.0,0.0,0.0,10.1,23.4,63,1016.9,24,22.38,27.7,2
Agdere,2023-07-13,28.9,17.7,23.8,0.0,0.0,0.0,10.5,25.6,49,1017.3,6,26.65,29.3,3
Agdere,2023-07-14,28.0,18.6,23.4,0.7,0.7,0.0,11.6,27.7,70,1015.7,61,18.89,29.2,51
Agdere,2023-07-15,30.8,20.7,25.7,0.0,0.0,0.0,12.6,28.8,61,1010.4,36,23.1,32.7,3
Agdere,2023-07-16,29.0,21.6,24.4,0.0,0.0,0.0,20.1,38.9,54,1011.3,73,14.48,28.2,3
Agdere,2023-07-17,22.6,18.9,20.3,7.9,7.9,0.0,11.9,27.4,77,1014.1,69,13.48,22.8,63
Agdere,2023-07-18,24.9,17.2,20.4,1.4,1.4,0.0,11.0,25.6,68,1015.3,56,20.61,24.6,53
Agdere,2023-07-19,27.4,16.7,22.2,0.0,0.0,0.0,10.5,25.9,57,1012.5,8,25.56,27.7,1
Agdere,2023-07-20,29.6,18.1,24.2,0.0,0.0,0.0,12.1,25.6,57,1011.6,13,25.58,30.7,1
Agdere,2023-07-21,31.1,19.8,25.1,0.0,0.0,0.0,11.4,25.9,65,1011.4,30,22.4,32.6,3
Agdere,2023-07-22,33.1,22.0,27.9,0.0,0.0,0.0,14.8,28.1,51,1012.3,15,23.1,34.6,2
Agdere,2023-07-23,33.0,22.5,27.9,0.0,0.0,0.0,15.0,31.7,41,1011.2,1,26.18,33.0,0
Agdere,2023-07-24,33.2,21.6,27.7,0.0,0.0,0.0,13.0,29.5,41,1006.6,9,25.62,33.5,2
Agdere,2023-07-25,31.1,21.6,26.9,0.4,0.4,0.0,14.0,33.5,47,1007.9,54,20.12,32.0,51
Agdere,2023-07-26,30.5,20.0,25.4,0.2,0.2,0.0,16.5,36.4,61,1012.3,64,20.32,30.3,51
Agdere,2023-07-27,30.6,19.5,25.5,0.0,0.0,0.0,10.0,26.6,57,1011.5,3,25.37,32.9,0
Agdere,2023-07-28,32.8,20.3,26.9,0.0,0.0,0.0,13.5,30.6,56,1006.3,9,23.9,34.7,2
Agdere,2023-07-29,31.0,22.8,26.7,0.0,0.0,0.0,14.9,32.8,53,1007.8,18,21.18,30.5,2
Agdere,2023-07-30,27.4,20.5,23.4,0.0,0.0,0.0,19.5,40.0,57,1011.2,67,13.28,25.5,3
Agdere,2023-07-31,28.9,20.6,24.2,0.0,0.0,0.0,16.3,36.4,57,1010.4,58,17.44,29.0,3
Agdere,2023-08-01,31.5,19.6,25.7,0.0,0.0,0.0,12.6,25.9,57,1009.1,12,23.68,33.2,1
Agdere,2023-08-02,33.5,21.4,27.7,0.0,0.0,0.0,8.7,23.8,51,1007.3,8,24.7,35.9,1
Agdere,2023-08-03,33.5,22.7,28.2,0.0,0.0,0.0,9.4,23.8,49,1007.7,10,23.52,35.3,2
Agdere,2023-08-04,28.4,22.4,25.4,0.8,0.8,0.0,15.7,34.6,61,1010.9,48,20.33,29.6,53
Agdere,2023-08-05,32.5,21.2,27.1,0.0,0.0,0.0,18.8,39.6,52,1012.9,26,23.02,32.7,3
Agdere,2023-08-06,34.0,22.0,28.2,0.0,0.0,0.0,16.1,36.0,40,1010.6,1,24.8,33.6,0
Agdere,2023-08-07,36.0,22.1,28.9,0.0,0.0,0.0,11.9,27.0,44,1006.6,6,23.76,37.0,1
Agdere,2023-08-08,34.5,24.0,29.3,0.0,0.0,0.0,14.7,32.8,49,1008.7,2,24.05,35.5,0
Agdere,2023-08-09,34.8,22.6,29.1,0.0,0.0,0.0,11.1,25.9,46,1011.1,2,24.42,36.5,0
Agdere,2023-08-10,34.7,22.6,29.2,0.0,0.0,0.0,12.1,29.5,46,1013.5,2,24.22,36.4,0
Agdere,2023-08-11,34.3,22.4,28.8,0.0,0.0,0.0,11.3,28.1,46,1013.9,2,24.3,35.8,0
Agdere,2023-08-12,34.8,21.5,28.8,0.0,0.0,0.0,13.0,27.7,41,1014.3,2,24.39,35.2,0
Agdere,2023-08-13,34.6,21.4,28.5,0.0,0.0,0.0,14.5,31.3,37,1015.7,1,24.3,34.6,0
Agdere,2023-08-14,34.1,21.6,28.4,0.0,0.0,0.0,12.6,29.2,35,1017.8,0,24.15,33.8,0
Agdere,2023-08-15,34.0,20.6,27.7,0.0,0.0,0.0,12.1,28.8,36,1016.7,0,24.41,33.4,0
Agdere,2023-08-16,33.0,19.8,27.0,0.0,0.0,0.0,16.1,36.4,38,1014.8,0,24.32,32.1,0
Agdere,2023-08-17,31.9,17.8,26.0,0.0,0.0,0.0,10.7,27.4,34,1012.7,0,24.8,29.9,0
Agdere,2023-08-18,31.0,20.1,25.9,0.0,0.0,0.0,12.1,29.2,33,1012.7,56,22.67,28.5,3
Agdere,2023-08-19,31.5,20.3,25.8,0.0,0.0,0.0,14.0,29.5,44,1013.3,45,22.1,30.1,3
Agdere,2023-08-20,30.3,19.2,25.1,0.5,0.5,0.0,14.0,32.8,54,1015.1,30,20.6,29.7,51
Agdere,2023-08-21,31.9,22.1,26.9,0.0,0.0,0.0,15.5,35.3,36,1013.1,7,22.89,30.4,1
Agdere,2023-08-22,32.1,20.4,26.5,0.0,0.0,0.0,12.5,29.5,42,1011.9,16,22.34,32.1,3
Agdere,2023-08-23,33.3,22.9,28.1,0.0,0.0,0.0,10.5,27.4,41,1011.9,14,21.33,33.9,2
Agdere,2023-08-24,32.7,21.9,27.4,0.2,0.2,0.0,12.9,28.8,49,1010.6,23,20.6,32.8,51
Agdere,2023-08-25,25.0,20.0,22.7,12.7,12.7,0.0,15.5,28.4,76,1011.5,79,12.3,26.7,63
Agdere,2023-08-26,22.4,19.2,20.3,12.0,12.0,0.0,14.2,31.0,85,1014.2,67,10.17,24.3,63
Agdere,2023-08-27,24.6,18.4,21.5,0.4,0.4,0.0,11.5,25.6,69,1015.0,61,16.51,26.1,51
Agdere,2023-08-28,26.9,18.4,22.4,0.4,0.4,0.0,10.5,26.3,73,1008.8,60,17.72,28.4,51
Agdere,2023-08-29,25.9,19.5,22.0,16.3,16.3,0.0,12.2,27.0,75,1005.3,87,9.96,27.0,63
Agdere,2023-08-30,23.7,17.5,20.4,1.1,1.1,0.0,16.6,34.6,71,1013.4,67,15.18,23.4,51
Agdere,2023-08-31,26.1,16.5,21.3,0.0,0.0,0.0,9.2,22.7,74,1015.3,8,21.41,28.5,1
Agdere,2023-09-01,28.0,18.4,23.2,0.0,0.0,0.0,9.0,24.1,71,1014.6,30,20.74,30.4,3
Agdere,2023-09-02,28.6,19.2,23.8,4.8,4.8,0.0,12.7,27.4,75,1014.2,50,16.13,30.8,63
Agdere,2023-09-03,27.6,20.8,23.8,0.9,0.9,0.0,15.3,32.8,71,1014.4,76,12.61,28.0,51
Agdere,2023-09-04,26.5,18.1,21.9,1.1,1.1,0.0,10.7,27.7,75,1012.7,48,16.77,27.9,51
Agdere,2023-09-05,30.4,19.2,24.7,0.0,0.0,0.0,7.2,21.2,64,1012.4,2,20.28,32.1,0
Agdere,2023-09-06,31.7,20.1,26.0,0.0,0.0,0.0,9.0,24.1,61,1011.2,3,20.7,33.7,1
Agdere,2023-09-07,29.6,21.1,24.7,0.2,0.2,0.0,16.8,36.4,64,1012.8,51,16.39,29.1,51
Agdere,2023-09-08,22.2,18.1,19.5,14.1,14.1,0.0,15.7,34.2,86,1014.4,99,8.48,22.3,63
Agdere,2023-09-09,20.2,16.8,18.2,7.8,7.8,0.0,9.2,20.9,89,1011.7,93,8.51,21.7,61
Agdere,2023-09-10,22.4,16.4,19.1,1.7,1.7,0.0,12.7,29.9,72,1010.1,68,14.04,21.6,53
Agdere,2023-09-11,15.9,12.7,14.0,6.1,6.1,0.0,11.3,24.8,88,1017.1,96,6.42,16.5,61
Agdere,2023-09-12,16.5,13.2,14.4,9.6,9.6,0.0,12.5,25.9,92,1016.2,100,6.25,16.3,61
Agdere,2023-09-13,16.9,13.9,15.0,18.9,18.9,0.0,8.6,20.2,95,1017.6,100,5.36,17.3,63
Agdere,2023-09-14,20.4,14.3,16.6,0.9,0.9,0.0,7.1,16.2,83,1018.3,69,13.14,20.6,51
Agdere,2023-09-15,21.5,13.6,17.8,0.0,0.0,0.0,10.8,26.3,77,1018.9,37,17.0,22.2,3
Agdere,2023-09-16,22.5,15.0,18.7,0.0,0.0,0.0,11.2,27.0,75,1017.5,41,15.83,22.8,3
Agdere,2023-09-17,21.8,16.6,18.9,4.8,4.8,0.0,8.4,20.9,77,1015.6,80,12.99,22.8,61
Agdere,2023-09-18,17.9,14.3,16.0,8.1,8.1,0.0,14.8,30.2,79,1018.1,93,6.99,17.7,63
Agdere,2023-09-19,19.1,12.9,15.6,0.0,0.0,0.0,17.5,36.0,67,1022.8,57,12.6,17.0,3
Agdere,2023-09-20,19.1,11.1,15.4,0.4,0.4,0.0,10.0,24.1,78,1022.8,44,15.47,19.1,51
Agdere,2023-09-21,20.5,14.0,16.9,0.3,0.3,0.0,9.0,22.7,83,1021.5,86,11.12,20.8,51
Agdere,2023-09-22,21.8,14.8,18.3,1.2,1.2,0.0,10.7,25.6,84,1022.4,94,12.96,22.2,53
Agdere,2023-09-23,22.5,16.8,19.5,0.0,0.0,0.0,10.9,25.6,72,1022.9,84,14.01,22.2,3
Agdere,2023-09-24,22.3,14.1,18.1,0.1,0.1,0.0,10.8,25.9,66,1021.2,42,16.64,21.9,51
Agdere,2023-09-25,21.5,14.9,17.4,1.6,1.6,0.0,7.6,20.5,75,1019.8,74,13.0,20.3,53
Agdere,2023-09-26,21.0,14.6,17.5,0.0,0.0,0.0,14.3,30.2,65,1021.2,60,14.52,19.4,3
Agdere,2023-09-27,22.2,12.6,17.3,0.0,0.0,0.0,13.5,29.5,60,1022.8,4,17.61,20.5,1
Agdere,2023-09-28,22.2,12.3,17.3,0.0,0.0,0.0,9.4,23.8,59,1021.9,3,17.67,21.0,0
Agdere,2023-09-29,22.0,13.1,17.5,0.0,0.0,0.0,10.0,25.2,66,1020.6,37,16.32,21.7,3
Agdere,2023-09-30,20.9,15.1,18.0,0.8,0.8,0.0,10.2,25.6,76,1017.8,81,12.23,20.9,51
Agdere,2023-10-01,20.2,15.5,17.5,1.2,1.2,0.0,8.8,23.4,88,1015.1,80,8.87,20.9,51
Agdere,2023-10-02,21.7,14.9,18.3,3.8,3.8,0.0,10.1,25.9,80,1010.7,81,12.43,22.4,63
Agdere,2023-10-03,21.9,14.4,17.7,1.0,1.0,0.0,9.2,22.0,78,1013.7,52,11.37,22.2,53
