city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Khojavend,2024-09-30,19.8,8.9,14.7,0.0,0.0,0.0,10.3,25.9,54,1016.7,1,17.71,18.2,0
Khojavend,2024-10-01,20.5,10.8,15.7,0.0,0.0,0.0,8.4,25.6,57,1009.6,31,15.6,19.0,3
Khojavend,2024-10-02,20.1,13.8,16.2,3.3,3.3,0.0,9.7,23.0,74,1007.8,57,9.89,19.7,61
Khojavend,2024-10-03,21.3,12.1,16.7,0.2,0.2,0.0,8.5,24.1,76,1014.7,46,13.35,20.6,51
Khojavend,2024-10-04,20.7,12.3,16.4,0.0,0.0,0.0,8.8,24.1,76,1018.2,49,13.05,19.8,3
Khojavend,2024-10-05,20.4,13.4,16.7,0.4,0.4,0.0,8.5,25.9,77,1019.7,42,12.57,19.8,51
Khojavend,2024-10-06,22.2,11.6,16.9,0.0,0.0,0.0,12.0,29.5,70,1019.8,8,15.92,21.4,2
Khojavend,2024-10-07,23.0,12.2,17.4,0.0,0.0,0.0,7.5,21.6,67,1018.3,5,16.28,22.8,2
Khojavend,2024-10-08,27.1,13.6,21.1,0.0,0.0,0.0,7.4,20.5,52,1016.2,23,15.82,26.8,3
Khojavend,2024-10-09,23.4,13.1,18.2,0.1,0.1,0.0,11.3,27.4,66,1016.8,6,14.31,22.1,51
Khojavend,2024-10-10,24.5,13.2,19.0,0.0,0.0,0.0,7.0,22.0,58,1011.8,36,15.82,24.0,3
Khojavend,2024-10-11,20.4,15.4,17.5,1.2,1.2,0.0,6.8,14.8,78,1014.5,99,5.24,20.3,51
Khojavend,2024-10-12,18.3,15.1,16.0,8.1,8.1,0.0,10.2,19.8,95,1016.3,100,4.5,19.3,61
Khojavend,2024-10-13,16.0,13.2,14.4,9.5,9.5,0.0,9.4,20.9,97,1017.6,100,2.89,16.5,55
Khojavend,2024-10-14,12.9,11.8,12.3,12.3,12.3,0.0,12.8,27.0,98,1018.6,100,2.83,12.8,61
Khojavend,2024-10-15,13.9,10.9,12.2,1.7,1.7,0.0,7.2,15.8,94,1020.8,100,3.69,13.5,51
Khojavend,2024-10-16,17.6,11.3,14.0,0.2,0.2,0.0,5.4,14.8,87,1019.3,88,9.97,17.9,51
Khojavend,2024-10-17,18.1,11.6,14.4,1.5,1.5,0.0,8.5,21.6,90,1013.4,93,8.47,18.4,61
Khojavend,2024-10-18,14.1,11.2,12.7,2.1,2.1,0.0,9.7,23.8,80,1011.2,100,5.77,13.5,61
Khojavend,2024-10-19,11.9,8.2,10.2,6.6,6.6,0.0,10.5,23.4,75,1016.7,83,4.49,10.0,63
Khojavend,2024-10-20,14.0,5.3,9.1,4.6,4.3,0.21,10.4,26.3,75,1020.3,20,12.71,11.2,73
Khojavend,2024-10-21,10.6,5.1,7.5,1.2,1.2,0.0,12.0,26.3,75,1021.1,74,5.42,8.1,51
Khojavend,2024-10-22,11.2,4.1,7.8,0.8,0.8,0.0,10.2,24.5,79,1026.2,60,11.68,8.4,51
Khojavend,2024-10-23,12.6,4.4,8.3,0.0,0.0,0.0,9.7,22.0,77,1028.7,38,12.85,9.8,3
Khojavend,2024-10-24,14.1,3.7,8.8,0.0,0.0,0.0,10.4,24.8,68,1025.5,0,13.84,11.5,0
Khojavend,2024-10-25,14.8,5.4,9.9,0.0,0.0,0.0,7.6,19.8,68,1021.6,19,13.01,13.3,3
Khojavend,2024-10-26,12.9,5.8,9.2,2.9,2.9,0.0,10.9,22.7,73,1021.5,69,8.95,10.9,61
Khojavend,2024-10-27,11.7,5.9,8.6,0.0,0.0,0.0,9.8,24.1,80,1029.1,91,7.61,8.9,3
Khojavend,2024-10-28,12.4,3.5,7.9,0.0,0.0,0.0,6.1,18.7,79,1025.5,33,12.13,10.6,3
Khojavend,2024-10-29,13.4,3.2,8.2,0.0,0.0,0.0,8.0,22.0,78,1022.1,2,12.97,11.2,0
Khojavend,2024-10-30,13.1,4.7,8.5,0.0,0.0,0.0,7.2,19.1,78,1022.9,36,11.99,11.1,3
Khojavend,2024-10-31,13.3,5.5,9.2,0.0,0.0,0.0,5.0,11.9,79,1021.8,51,7.58,12.4,3
Khojavend,2024-11-01,16.1,7.9,11.6,0.0,0.0,0.0,6.0,19.1,68,1022.0,0,12.37,14.6,0
Khojavend,2024-11-02,18.0,6.2,11.9,0.0,0.0,0.0,6.1,18.4,62,1019.2,5,12.45,16.5,1
Khojavend,2024-11-03,18.7,8.7,14.2,3.1,3.1,0.0,9.5,23.0,51,1013.3,74,11.31,16.2,61
Khojavend,2024-11-04,9.6,4.2,7.4,11.2,11.2,0.0,13.4,27.7,82,1020.0,78,6.28,8.4,63
Khojavend,2024-11-05,11.8,3.1,6.7,0.3,0.3,0.0,18.0,36.4,67,1015.5,22,11.2,9.0,51
Khojavend,2024-11-06,7.8,2.0,4.9,0.0,0.0,0.0,16.0,34.9,69,1030.7,71,7.21,5.0,3
Khojavend,2024-11-07,10.3,0.2,5.3,0.0,0.0,0.0,7.3,20.5,68,1032.0,1,11.91,7.3,0
Khojavend,2024-11-08,10.2,2.8,6.7,0.0,0.0,0.0,6.8,19.4,68,1031.1,0,11.67,7.6,0
Khojavend,2024-11-09,10.6,2.5,6.2,0.0,0.0,0.0,7.4,19.1,79,1029.9,47,7.89,8.3,3
Khojavend,2024-11-10,12.4,2.0,6.7,0.0,0.0,0.0,7.8,17.3,79,1027.6,38,11.49,10.6,3
Khojavend,2024-11-11,11.4,4.9,8.2,0.3,0.3,0.0,4.9,16.2,81,1024.4,90,8.57,9.8,51
Khojavend,2024-11-12,8.9,5.2,6.7,1.4,1.4,0.0,11.2,25.9,94,1026.5,98,3.38,6.6,51
Khojavend,2024-11-13,6.2,4.9,5.6,2.8,2.8,0.0,12.1,26.6,98,1031.3,100,2.23,3.9,51
Khojavend,2024-11-14,10.4,3.6,6.5,0.0,0.0,0.0,6.1,15.8,84,1025.0,65,7.88,8.2,3
Khojavend,2024-11-15,11.6,3.6,7.2,0.0,0.0,0.0,5.7,18.4,70,1019.1,40,10.67,9.5,3
Khojavend,2024-11-16,14.6,5.9,9.7,0.0,0.0,0.0,5.0,14.8,51,1013.1,36,10.67,12.2,3
Khojavend,2024-11-17,10.1,4.0,7.4,0.2,0.2,0.0,11.4,25.9,76,1019.4,67,7.46,7.7,51
Khojavend,2024-11-18,9.1,4.8,6.2,0.0,0.0,0.0,5.5,15.5,86,1018.7,69,6.39,6.9,3
Khojavend,2024-11-19,13.1,4.7,8.7,0.0,0.0,0.0,4.4,15.8,69,1015.0,29,9.62,11.6,3
Khojavend,2024-11-20,12.5,5.6,9.5,0.0,0.0,0.0,9.0,22.3,75,1021.0,39,8.61,10.2,3
Khojavend,2024-11-21,13.0,5.4,8.3,0.0,0.0,0.0,5.0,16.6,85,1019.2,24,9.37,11.5,3
Khojavend,2024-11-22,17.1,5.0,11.0,0.0,0.0,0.0,6.6,18.7,60,1018.5,18,10.03,14.8,3
Khojavend,2024-11-23,14.3,7.4,10.2,0.0,0.0,0.0,4.5,14.8,69,1020.6,48,7.68,12.1,3
Khojavend,2024-11-24,14.4,4.9,9.3,0.0,0.0,0.0,5.5,13.3,67,1012.4,18,9.39,12.8,3
Khojavend,2024-11-25,8.5,5.9,7.1,4.7,4.7,0.0,12.7,30.2,94,1015.6,86,2.02,6.4,55
Khojavend,2024-11-26,6.8,5.5,6.1,5.6,5.6,0.0,8.7,24.8,100,1016.7,100,1.94,4.9,55
Khojavend,2024-11-27,7.9,2.4,5.5,9.9,9.9,0.0,8.7,21.6,90,1013.9,85,2.6,5.5,63
Khojavend,2024-11-28,6.1,2.7,4.0,1.4,1.4,0.0,7.4,16.6,87,1018.5,95,5.78,3.9,53
Khojavend,2024-11-29,8.6,1.1,4.3,0.0,0.0,0.0,6.9,19.1,78,1024.0,24,9.29,5.6,3
Khojavend,2024-11-30,7.2,0.3,3.6,0.0,0.0,0.0,6.6,16.9,84,1029.9,93,7.02,4.6,3
Khojavend,2024-12-01,4.2,3.0,3.6,0.7,0.7,0.0,9.7,22.3,97,1030.7,99,1.64,2.5,51
Khojavend,2024-12-02,3.1,2.2,2.6,1.1,1.1,0.0,12.2,27.7,99,1029.3,100,1.73,0.1,51
Khojavend,2024-12-03,5.2,2.2,3.3,0.2,0.2,0.0,7.5,18.7,94,1026.9,95,3.07,2.8,51
Khojavend,2024-12-04,7.1,0.9,3.3,0.0,0.0,0.0,5.3,14.4,84,1024.3,38,7.53,4.6,3
Khojavend,2024-12-05,7.0,0.8,3.0,0.0,0.0,0.0,5.6,17.3,74,1026.4,35,8.95,4.5,3
Khojavend,2024-12-06,5.1,-0.7,1.9,0.0,0.0,0.0,4.6,14.4,90,1030.9,82,5.48,3.2,3
Khojavend,2024-12-07,5.9,0.0,2.3,0.0,0.0,0.0,8.8,21.6,90,1033.4,69,6.29,2.9,3
Khojavend,2024-12-08,6.5,0.8,3.0,0.0,0.0,0.0,5.1,11.5,92,1029.3,98,3.87,4.3,3
Khojavend,2024-12-09,8.8,-0.1,3.7,0.8,0.8,0.0,6.3,17.6,83,1026.3,42,8.46,6.2,53
Khojavend,2024-12-10,4.8,0.4,2.7,0.0,0.0,0.0,5.0,14.4,97,1031.4,100,4.94,2.9,3
Khojavend,2024-12-11,7.8,-0.1,3.3,0.0,0.0,0.0,5.7,13.0,75,1023.6,73,8.2,5.4,3
Khojavend,2024-12-12,11.6,3.2,6.6,1.0,1.0,0.0,7.3,19.1,55,1011.7,72,8.27,8.6,53
Khojavend,2024-12-13,8.4,1.9,4.4,0.2,0.2,0.0,5.3,15.8,80,1011.9,41,8.34,6.3,51
Khojavend,2024-12-14,0.0,-8.1,-3.6,1.9,0.0,1.33,10.7,28.1,77,1024.2,44,7.0,-3.1,73
Khojavend,2024-12-15,-2.5,-9.4,-6.6,0.0,0.0,0.0,8.3,18.4,68,1032.8,15,10.0,-6.0,3
Khojavend,2024-12-16,4.4,-4.7,0.1,0.0,0.0,0.0,8.2,17.3,44,1020.5,72,8.5,0.6,3
Khojavend,2024-12-17,5.2,-2.0,1.1,0.1,0.0,0.07,8.3,19.1,58,1019.7,28,9.31,1.5,71
Khojavend,2024-12-18,5.3,-2.2,1.7,0.0,0.0,0.0,4.0,12.2,61,1015.0,20,9.25,2.2,3
Khojavend,2024-12-19,5.1,-1.0,1.0,0.0,0.0,0.0,6.7,17.6,79,1020.4,9,9.01,2.0,1
Khojavend,2024-12-20,4.9,-1.6,1.1,0.0,0.0,0.0,3.7,13.3,82,1022.9,64,6.79,2.4,3
Khojavend,2024-12-21,5.9,-1.1,1.5,0.0,0.0,0.0,5.3,13.7,88,1022.6,50,8.31,3.3,3
Khojavend,2024-12-22,6.2,-0.8,2.0,0.0,0.0,0.0,5.3,13.0,72,1018.3,29,8.73,3.6,3
Khojavend,2024-12-23,11.5,1.9,5.3,0.0,0.0,0.0,5.6,14.0,48,1016.9,44,8.57,8.1,3
Khojavend,2024-12-24,10.4,2.7,6.1,0.0,0.0,0.0,4.0,10.4,50,1018.5,57,8.34,7.5,3
Khojavend,2024-12-25,8.5,0.9,4.6,0.0,0.0,0.0,5.8,14.8,62,1023.7,10,8.65,5.6,3
Khojavend,2024-12-26,3.7,0.3,1.7,0.0,0.0,0.0,5.8,15.5,98,1027.0,100,3.42,1.6,3
Khojavend,2024-12-27,6.1,-0.6,1.6,0.9,0.8,0.07,4.7,12.6,84,1024.1,90,6.31,3.6,71
Khojavend,2024-12-28,4.3,-0.9,1.7,0.8,0.6,0.14,11.1,23.4,94,1016.2,96,5.5,2.4,71
Khojavend,2024-12-29,8.4,2.0,4.6,0.0,0.0,0.0,6.5,19.1,79,1019.8,45,8.22,5.6,3
Khojavend,2024-12-30,6.2,3.2,4.4,0.2,0.2,0.0,7.9,20.5,86,1025.3,94,4.87,3.3,51
Khojavend,2024-12-31,5.9,2.0,3.7,0.3,0.3,0.0,6.8,16.6,93,1028.1,99,4.74,3.3,51
Khojavend,2025-01-01,8.0,-1.7,3.1,0.0,0.0,0.0,5.2,16.6,77,1030.2,11,8.82,5.2,3
Khojavend,2025-01-02,7.6,0.2,3.0,0.0,0.0,0.0,5.0,13.0,58,1031.4,0,8.88,4.5,0
Khojavend,2025-01-03,9.9,0.4,5.4,0.0,0.0,0.0,4.2,14.0,43,1023.8,0,9.16,6.6,0
Khojavend,2025-01-04,12.3,1.5,5.7,0.0,0.0,0.0,6.1,14.0,36,1017.4,0,9.35,9.0,0
Khojavend,2025-01-05,9.9,0.8,5.1,0.0,0.0,0.0,8.4,21.6,39,1019.3,35,9.13,5.3,3
Khojavend,2025-01-06,6.4,1.0,3.0,1.0,1.0,0.0,8.7,19.8,86,1025.1,96,7.41,3.9,51
Khojavend,2025-01-07,4.0,1.2,2.3,0.0,0.0,0.0,5.8,16.9,93,1033.7,97,4.1,1.2,3
Khojavend,2025-01-08,5.3,0.4,1.9,0.0,0.0,0.0,4.2,15.1,87,1032.4,57,6.02,2.6,3
Khojavend,2025-01-09,8.8,0.0,3.9,0.0,0.0,0.0,5.2,16.9,65,1026.5,0,9.39,6.1,0
Khojavend,2025-01-10,8.9,1.5,4.6,0.0,0.0,0.0,4.2,15.5,59,1025.5,0,9.49,5.9,0
Khojavend,2025-01-11,9.9,2.5,5.3,0.0,0.0,0.0,5.8,17.6,49,1019.0,11,9.63,6.4,3
Khojavend,2025-01-12,11.7,1.9,6.7,0.0,0.0,0.0,4.3,11.9,39,1018.0,72,7.92,8.4,3
Khojavend,2025-01-13,12.4,2.2,6.3,0.0,0.0,0.0,4.9,15.5,43,1022.6,0,9.7,9.1,0
Khojavend,2025-01-14,12.4,2.2,6.4,0.0,0.0,0.0,7.9,19.8,48,1023.0,62,7.96,8.8,3
Khojavend,2025-01-15,5.9,0.1,2.4,0.4,0.2,0.14,7.3,20.2,86,1026.5,86,6.89,3.1,71
Khojavend,2025-01-16,6.8,0.6,2.7,0.3,0.3,0.0,5.6,17.6,89,1023.8,84,7.56,4.3,51
Khojavend,2025-01-17,7.8,2.0,4.2,0.0,0.0,0.0,9.2,24.1,78,1024.9,76,8.36,5.1,3
Khojavend,2025-01-18,6.8,-0.7,2.4,0.6,0.6,0.0,9.6,24.5,79,1019.8,52,8.76,4.1,51
Khojavend,2025-01-19,6.9,-2.3,2.1,0.3,0.3,0.0,6.3,18.7,72,1013.4,49,9.58,3.9,51
Khojavend,2025-01-20,3.9,-1.0,1.4,1.6,0.2,0.98,13.9,32.0,81,1019.2,66,6.36,0.6,73
Khojavend,2025-01-21,5.2,-2.3,0.8,0.0,0.0,0.0,7.2,19.4,73,1026.8,0,10.38,1.8,0
Khojavend,2025-01-22,2.8,-2.0,0.4,0.0,0.0,0.0,4.4,15.5,86,1032.1,45,7.89,0.0,3
Khojavend,2025-01-23,4.0,-0.4,1.4,0.0,0.0,0.0,7.2,15.1,85,1029.4,99,4.15,1.5,3
Khojavend,2025-01-24,8.6,-0.9,2.8,0.0,0.0,0.0,5.5,16.2,65,1022.6,31,10.28,5.6,3
Khojavend,2025-01-25,8.1,0.2,4.3,0.0,0.0,0.0,7.4,20.9,61,1024.1,0,10.76,4.7,0
Khojavend,2025-01-26,2.5,0.5,1.3,0.4,0.4,0.0,7.7,19.1,95,1029.8,88,3.18,-0.2,51
Khojavend,2025-01-27,5.4,0.8,2.9,0.0,0.0,0.0,5.2,16.6,86,1031.6,91,5.68,2.4,3
Khojavend,2025-01-28,6.6,-0.6,2.3,0.0,0.0,0.0,6.9,20.2,82,1029.0,19,10.67,3.5,3
Khojavend,2025-01-29,6.9,-0.9,2.4,0.0,0.0,0.0,5.8,18.7,73,1028.3,0,11.5,3.8,0
Khojavend,2025-01-30,7.4,-0.3,2.7,0.0,0.0,0.0,5.6,18.4,74,1030.5,0,11.6,4.3,0
Khojavend,2025-01-31,6.9,-0.6,2.3,0.0,0.0,0.0,4.5,15.5,83,1028.8,14,11.34,4.5,2
Khojavend,2025-02-01,6.9,-1.6,2.1,0.0,0.0,0.0,6.0,18.4,83,1026.6,2,11.74,4.1,0
Khojavend,2025-02-02,8.4,0.4,3.4,0.0,0.0,0.0,8.2,22.7,67,1024.7,33,11.85,4.8,3
Khojavend,2025-02-03,7.6,0.1,3.7,0.0,0.0,0.0,7.3,20.9,58,1022.5,16,12.01,4.3,3
Khojavend,2025-02-04,8.5,-0.5,3.2,0.0,0.0,0.0,4.5,16.2,55,1018.2,10,12.26,5.5,3
Khojavend,2025-02-05,5.8,0.5,2.9,0.9,0.9,0.0,14.7,33.5,64,1020.6,74,10.78,2.4,53
Khojavend,2025-02-06,0.6,-0.8,-0.1,26.0,1.1,17.43,8.2,20.5,98,1020.5,100,4.35,-2.1,75
Khojavend,2025-02-07,3.3,-2.5,0.8,3.0,1.5,1.05,8.9,19.1,85,1023.5,100,9.66,0.4,73
Khojavend,2025-02-08,1.1,-2.5,-1.2,0.1,0.0,0.07,13.6,29.2,84,1029.2,93,10.99,-2.2,71
Khojavend,2025-02-09,-0.2,-6.0,-3.1,0.0,0.0,0.0,11.6,27.4,81,1030.0,89,12.69,-3.5,3
Khojavend,2025-02-10,0.6,-6.0,-3.1,0.0,0.0,0.0,6.1,15.1,78,1029.0,50,13.09,-2.7,3
Khojavend,2025-02-11,2.1,-7.0,-2.8,0.0,0.0,0.0,5.2,14.0,73,1028.5,3,13.86,-1.1,1
Khojavend,2025-02-12,3.0,-4.0,-1.1,0.0,0.0,0.0,6.4,20.2,71,1028.9,1,13.85,-0.5,0
Khojavend,2025-02-13,3.2,-2.5,-0.5,0.0,0.0,0.0,5.1,17.3,85,1025.8,64,10.12,0.0,3
Khojavend,2025-02-14,2.1,-2.4,-0.2,3.3,0.1,2.24,6.1,15.5,86,1021.6,83,4.95,-0.9,73
Khojavend,2025-02-15,5.3,-2.7,0.7,0.1,0.1,0.0,10.1,21.2,81,1022.0,43,10.42,2.8,51
Khojavend,2025-02-16,9.5,-3.8,2.5,0.0,0.0,0.0,5.1,17.6,47,1017.4,44,13.9,6.3,3
Khojavend,2025-02-17,8.1,-0.7,4.1,0.0,0.0,0.0,7.6,22.0,57,1017.6,59,13.94,5.0,3
Khojavend,2025-02-18,4.9,-1.0,1.0,0.0,0.0,0.0,5.1,14.8,91,1022.2,74,11.08,2.6,3
Khojavend,2025-02-19,3.2,-1.1,0.6,0.2,0.2,0.0,8.2,17.6,93,1020.3,89,6.31,0.9,51
Khojavend,2025-02-20,0.9,-2.9,-1.1,10.4,3.0,5.18,14.0,33.5,98,1020.4,100,3.11,-1.7,73
Khojavend,2025-02-21,-2.3,-4.2,-3.3,4.9,0.1,3.36,11.2,28.4,90,1021.5,99,7.23,-6.1,73
Khojavend,2025-02-22,-4.1,-7.8,-5.4,0.8,0.0,0.56,11.4,25.9,90,1025.6,94,10.59,-7.9,73
Khojavend,2025-02-23,-4.8,-7.6,-6.3,4.3,0.0,3.01,13.2,29.9,90,1024.5,99,8.67,-8.7,73
Khojavend,2025-02-24,-1.5,-10.4,-6.1,0.0,0.0,0.0,7.0,13.7,74,1022.6,51,16.12,-4.4,3
Khojavend,2025-02-25,0.2,-11.4,-5.6,0.0,0.0,0.0,5.8,16.2,65,1019.6,41,17.0,-3.0,3
Khojavend,2025-02-26,1.1,-7.9,-3.5,0.0,0.0,0.0,7.0,18.0,68,1019.6,44,16.6,-1.8,3
Khojavend,2025-02-27,1.0,-5.7,-2.8,0.0,0.0,0.0,8.5,20.2,77,1024.2,50,13.23,-2.1,3
Khojavend,2025-02-28,2.5,-6.7,-2.3,1.3,0.5,0.56,14.3,31.3,72,1021.1,21,16.81,-0.4,73
Khojavend,2025-03-01,-3.4,-8.1,-4.7,3.9,0.6,2.31,14.8,32.8,91,1027.9,92,5.22,-8.2,73
Khojavend,2025-03-02,1.0,-8.7,-4.5,0.0,0.0,0.0,5.0,13.0,77,1028.4,11,17.2,-1.8,2
Khojavend,2025-03-03,3.0,-6.2,-1.8,0.0,0.0,0.0,6.0,16.9,67,1023.7,51,15.92,0.1,3
Khojavend,2025-03-04,7.9,-2.0,2.7,0.0,0.0,0.0,14.6,34.2,58,1023.0,39,16.36,4.2,3
Khojavend,2025-03-05,10.8,-0.3,4.3,0.0,0.0,0.0,5.9,19.1,67,1023.0,11,16.91,9.1,3
Khojavend,2025-03-06,11.4,1.5,6.0,0.0,0.0,0.0,6.8,20.2,62,1022.1,1,16.97,9.2,0
Khojavend,2025-03-07,13.1,2.4,7.4,0.0,0.0,0.0,6.0,19.4,60,1024.1,0,17.11,11.0,0
Khojavend,2025-03-08,13.9,4.9,9.0,0.0,0.0,0.0,9.8,25.6,55,1019.6,13,17.26,11.5,3
Khojavend,2025-03-09,13.2,3.7,8.0,0.0,0.0,0.0,12.3,30.6,70,1020.0,1,17.33,11.2,0
Khojavend,2025-03-10,14.2,3.3,8.6,0.0,0.0,0.0,8.5,23.8,72,1019.5,22,17.09,12.5,3
Khojavend,2025-03-11,15.1,3.8,9.5,0.0,0.0,0.0,8.6,25.2,75,1020.4,6,17.31,13.7,2
Khojavend,2025-03-12,17.5,6.1,12.1,0.0,0.0,0.0,6.7,21.6,68,1020.0,1,17.92,17.0,0
Khojavend,2025-03-13,20.0,8.1,14.2,0.0,0.0,0.0,9.7,26.6,55,1019.4,0,18.31,18.6,0
Khojavend,2025-03-14,20.7,8.6,14.4,0.0,0.0,0.0,8.1,19.1,47,1018.7,14,18.39,19.9,2
Khojavend,2025-03-15,22.0,11.2,16.8,0.0,0.0,0.0,10.4,27.4,39,1020.0,54,17.05,20.0,3
Khojavend,2025-03-16,22.9,10.4,16.9,0.0,0.0,0.0,11.2,29.5,40,1018.9,16,18.57,20.9,3
Khojavend,2025-03-17,24.5,11.6,18.3,0.0,0.0,0.0,8.0,23.4,34,1009.8,76,18.54,22.7,3
Khojavend,2025-03-18,25.5,11.8,19.4,0.0,0.0,0.0,14.0,31.7,28,1005.5,69,18.42,22.8,3
Khojavend,2025-03-19,17.0,7.1,13.9,2.2,2.2,0.0,15.7,35.6,59,1010.7,91,11.17,15.1,53
Khojavend,2025-03-20,6.7,2.0,4.6,6.2,6.2,0.0,19.8,42.8,92,1020.2,100,4.6,2.9,53
Khojavend,2025-03-21,2.8,1.2,2.0,5.2,4.6,0.42,14.4,32.4,99,1023.6,99,4.44,0.7,73
Khojavend,2025-03-22,5.3,1.8,3.0,3.2,3.2,0.0,12.3,28.1,97,1019.9,100,4.55,2.7,53
Khojavend,2025-03-23,10.1,1.5,5.1,3.9,3.5,0.28,10.5,24.1,83,1022.9,71,13.67,7.4,73
Khojavend,2025-03-24,9.8,0.0,5.2,0.4,0.4,0.0,12.2,31.7,79,1027.5,61,13.48,6.7,51
Khojavend,2025-03-25,8.4,2.3,5.0,0.3,0.3,0.0,7.0,20.9,86,1028.5,100,11.41,5.9,51
Khojavend,2025-03-26,11.6,3.8,7.1,0.0,0.0,0.0,7.2,22.7,82,1023.2,76,15.01,9.5,3
Khojavend,2025-03-27,14.2,4.7,9.2,0.0,0.0,0.0,9.0,20.9,79,1018.3,67,16.78,13.8,3
Khojavend,2025-03-28,15.8,6.5,10.8,0.0,0.0,0.0,6.2,20.9,84,1017.5,36,17.85,15.1,3
Khojavend,2025-03-29,16.5,7.4,12.2,0.0,0.0,0.0,6.7,22.3,80,1014.5,23,19.36,16.6,2
Khojavend,2025-03-30,21.5,11.4,15.9,0.0,0.0,0.0,8.0,21.2,68,1012.2,32,19.36,22.3,3
Khojavend,2025-03-31,23.4,11.1,16.5,1.6,1.6,0.0,12.8,34.2,67,1008.3,53,17.49,23.8,53
Khojavend,2025-04-01,20.0,9.7,15.1,0.0,0.0,0.0,13.0,32.4,59,1016.9,24,19.73,18.2,3
Khojavend,2025-04-02,17.7,11.2,14.0,0.3,0.3,0.0,11.1,25.9,70,1012.2,68,15.98,17.4,51
Khojavend,2025-04-03,21.5,9.6,15.4,2.0,2.0,0.0,18.9,40.3,64,1006.7,21,20.73,19.2,61
Khojavend,2025-04-04,18.2,9.3,13.4,0.2,0.2,0.0,14.3,34.9,71,1015.4,32,17.81,15.9,51
Khojavend,2025-04-05,14.9,7.6,11.0,0.0,0.0,0.0,7.0,20.2,80,1011.3,79,12.47,13.7,3
Khojavend,2025-04-06,19.6,7.1,13.8,0.0,0.0,0.0,12.5,29.2,65,1009.4,6,21.33,18.4,1
Khojavend,2025-04-07,21.5,9.8,16.5,0.0,0.0,0.0,10.4,24.1,50,1014.0,54,19.47,21.3,3
Khojavend,2025-04-08,21.0,11.1,16.0,0.4,0.4,0.0,14.2,32.0,56,1013.7,75,15.45,19.8,51
Khojavend,2025-04-09,16.5,10.2,13.0,0.5,0.5,0.0,10.1,26.6,78,1012.4,92,17.43,17.0,51
Khojavend,2025-04-10,12.8,5.9,9.2,11.3,11.3,0.0,18.0,41.0,97,1006.2,100,8.97,11.2,61
Khojavend,2025-04-11,8.4,3.5,6.2,2.4,2.4,0.0,13.4,31.7,88,1011.0,93,9.57,5.7,61
Khojavend,2025-04-12,8.6,3.3,5.4,1.1,1.1,0.0,11.6,24.8,95,1010.6,92,7.26,7.3,51
Khojavend,2025-04-13,12.2,4.3,8.0,0.0,0.0,0.0,13.7,33.8,83,1016.5,75,15.76,9.6,3
Khojavend,2025-04-14,9.1,4.8,6.8,2.4,2.4,0.0,17.0,36.0,88,1023.5,100,5.52,6.2,55
Khojavend,2025-04-15,10.1,6.3,8.0,13.7,13.7,0.0,12.5,30.2,92,1017.7,100,5.3,8.9,61
Khojavend,2025-04-16,9.1,7.1,8.1,23.7,23.7,0.0,9.5,20.5,95,1018.5,100,3.36,8.0,63
Khojavend,2025-04-17,13.9,6.7,9.7,2.1,2.1,0.0,16.4,38.2,82,1024.5,78,17.6,12.1,55
Khojavend,2025-04-18,14.0,3.9,9.2,0.0,0.0,0.0,16.1,37.8,69,1025.1,15,23.89,12.1,3
Khojavend,2025-04-19,14.9,5.7,10.3,0.0,0.0,0.0,14.1,33.8,62,1022.1,9,23.4,13.0,1
Khojavend,2025-04-20,13.1,5.9,9.6,1.2,1.2,0.0,7.2,18.7,76,1018.4,66,17.07,12.8,53
Khojavend,2025-04-21,17.0,7.2,12.4,0.0,0.0,0.0,6.2,19.4,80,1015.4,73,21.86,17.9,3
Khojavend,2025-04-22,19.9,10.9,15.8,0.0,0.0,0.0,6.7,18.4,79,1015.8,59,20.58,21.0,3
Khojavend,2025-04-23,20.5,13.4,16.6,0.2,0.2,0.0,6.0,18.0,76,1013.4,81,14.48,20.9,51
Khojavend,2025-04-24,22.0,11.6,16.5,0.7,0.7,0.0,8.6,19.8,74,1008.9,65,19.17,21.8,53
Khojavend,2025-04-25,21.2,14.1,17.7,0.0,0.0,0.0,11.1,25.9,73,1006.9,68,17.13,22.7,3
Khojavend,2025-04-26,22.2,12.0,17.9,0.0,0.0,0.0,10.0,26.6,68,1007.8,53,21.37,22.6,3
Khojavend,2025-04-27,21.4,12.0,17.0,0.3,0.3,0.0,14.8,32.0,72,1008.8,31,21.02,20.9,51
Khojavend,2025-04-28,13.6,5.7,11.1,0.3,0.3,0.0,24.2,51.5,77,1021.8,97,8.02,14.3,51
Khojavend,2025-04-29,6.1,4.1,4.9,1.3,1.3,0.0,21.6,48.2,75,1029.8,100,6.5,3.3,51
Khojavend,2025-04-30,12.6,4.2,7.9,0.0,0.0,0.0,6.3,18.0,81,1022.3,74,14.8,11.3,3
Khojavend,2025-05-01,18.0,7.9,12.6,0.0,0.0,0.0,8.9,22.7,76,1019.9,27,24.01,18.6,3
