city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Salyan,2024-09-26,24.5,19.1,21.3,0.1,0.1,0.0,22.4,44.3,66,1020.1,60,12.93,23.0,51
Salyan,2024-09-27,24.4,19.0,21.0,0.0,0.0,0.0,17.7,37.1,60,1021.6,96,11.3,22.0,3
Salyan,2024-09-28,24.2,15.8,19.9,0.0,0.0,0.0,19.2,40.0,55,1022.9,39,16.94,21.4,3
Salyan,2024-09-29,25.1,12.3,18.3,0.0,0.0,0.0,16.0,33.5,60,1023.1,2,16.97,24.3,0
Salyan,2024-09-30,25.4,12.6,18.8,0.0,0.0,0.0,15.2,31.0,62,1016.4,3,16.87,24.5,1
Salyan,2024-10-01,27.5,13.4,20.0,0.0,0.0,0.0,14.7,29.5,65,1008.9,25,14.5,27.0,3
Salyan,2024-10-02,25.9,18.5,21.6,3.1,3.1,0.0,18.7,35.6,70,1006.2,69,6.65,27.2,61
Salyan,2024-10-03,26.5,15.9,20.2,0.2,0.2,0.0,20.2,39.2,66,1014.1,8,15.99,26.2,51
Salyan,2024-10-04,24.6,17.4,20.0,0.0,0.0,0.0,15.3,30.2,67,1018.3,48,11.92,24.1,3
Salyan,2024-10-05,25.9,13.9,19.8,0.3,0.3,0.0,11.4,20.5,69,1019.3,12,14.66,26.2,51
Salyan,2024-10-06,26.5,14.9,20.5,0.0,0.0,0.0,17.7,36.0,72,1019.4,2,15.72,25.8,0
Salyan,2024-10-07,27.8,17.5,21.3,0.0,0.0,0.0,16.3,34.6,76,1017.6,20,14.39,27.2,3
Salyan,2024-10-08,30.5,15.7,22.6,0.0,0.0,0.0,18.9,34.2,67,1015.2,1,15.63,30.8,1
Salyan,2024-10-09,27.8,17.5,22.0,0.5,0.5,0.0,18.0,37.4,72,1016.0,17,13.35,27.3,51
Salyan,2024-10-10,29.5,16.2,22.4,0.0,0.0,0.0,14.7,29.5,76,1010.9,26,15.13,30.8,3
Salyan,2024-10-11,24.1,20.0,21.6,0.0,0.0,0.0,19.0,36.7,79,1013.8,96,6.46,24.3,3
Salyan,2024-10-12,20.9,17.8,19.2,54.7,54.7,0.0,17.7,33.1,91,1015.7,97,3.44,22.6,65
Salyan,2024-10-13,20.0,17.0,18.3,3.4,3.4,0.0,15.6,31.7,80,1017.4,100,4.36,19.4,61
Salyan,2024-10-14,17.3,14.9,16.4,5.8,5.8,0.0,17.7,35.6,84,1018.5,100,3.36,18.6,61
Salyan,2024-10-15,19.0,14.6,16.9,0.1,0.1,0.0,12.0,24.1,76,1020.4,100,4.74,18.1,51
Salyan,2024-10-16,20.5,16.3,18.2,1.0,1.0,0.0,10.1,17.3,84,1019.1,100,4.67,21.7,51
Salyan,2024-10-17,22.8,17.5,19.8,2.7,2.7,0.0,18.6,36.4,86,1012.7,91,6.2,22.7,51
Salyan,2024-10-18,18.4,14.1,16.6,5.9,5.9,0.0,16.4,29.2,89,1010.7,100,3.09,20.5,55
Salyan,2024-10-19,17.0,12.6,14.5,0.2,0.2,0.0,19.0,36.0,71,1016.5,100,5.52,14.9,51
Salyan,2024-10-20,17.8,11.1,13.7,3.0,3.0,0.0,16.2,31.3,78,1020.3,51,11.76,17.1,53
Salyan,2024-10-21,14.4,10.8,12.5,4.1,4.1,0.0,14.6,27.7,87,1020.6,80,5.38,13.9,55
Salyan,2024-10-22,15.1,10.5,12.4,0.4,0.4,0.0,17.8,32.4,72,1026.1,97,9.48,12.5,51
Salyan,2024-10-23,16.0,8.4,12.4,0.0,0.0,0.0,13.8,27.4,72,1028.6,30,10.71,14.1,3
Salyan,2024-10-24,17.4,6.6,11.5,0.0,0.0,0.0,9.2,20.9,78,1025.5,28,12.6,16.2,3
Salyan,2024-10-25,19.2,8.1,12.9,0.0,0.0,0.0,10.5,23.8,75,1021.6,6,12.71,18.1,3
Salyan,2024-10-26,18.0,9.5,13.0,0.5,0.5,0.0,22.2,41.0,73,1021.0,57,11.57,16.1,51
Salyan,2024-10-27,15.6,8.6,11.8,0.0,0.0,0.0,16.7,31.0,70,1029.5,59,10.76,13.4,3
Salyan,2024-10-28,17.0,8.4,12.1,0.0,0.0,0.0,8.5,20.9,80,1025.3,43,9.89,16.3,3
Salyan,2024-10-29,17.7,6.2,11.5,0.0,0.0,0.0,10.0,20.2,79,1022.2,8,12.57,16.2,3
Salyan,2024-10-30,18.0,8.6,13.1,0.0,0.0,0.0,9.4,22.0,77,1022.5,51,10.56,17.3,3
Salyan,2024-10-31,17.5,10.2,14.0,0.2,0.2,0.0,9.2,20.5,79,1021.2,72,6.97,16.9,51
Salyan,2024-11-01,19.4,8.4,12.9,0.0,0.0,0.0,12.9,28.4,77,1021.7,9,12.21,17.9,3
Salyan,2024-11-02,21.4,9.1,14.2,0.0,0.0,0.0,14.4,28.4,71,1018.5,7,12.16,19.0,3
Salyan,2024-11-03,23.4,10.2,14.8,3.2,3.2,0.0,30.9,55.8,66,1012.9,57,11.66,22.2,63
Salyan,2024-11-04,10.2,6.7,8.4,5.7,5.7,0.0,29.0,55.8,80,1020.2,77,2.46,8.6,55
Salyan,2024-11-05,17.0,6.9,10.2,0.2,0.2,0.0,23.0,44.3,63,1015.3,20,11.74,14.5,51
Salyan,2024-11-06,13.7,6.8,9.3,0.0,0.0,0.0,13.4,26.6,68,1030.5,54,10.93,11.4,3
Salyan,2024-11-07,14.1,5.3,9.4,0.0,0.0,0.0,14.0,25.2,69,1032.0,52,10.56,11.6,3
Salyan,2024-11-08,13.0,8.8,10.5,0.0,0.0,0.0,9.6,20.2,76,1030.9,93,2.53,11.7,3
Salyan,2024-11-09,13.4,6.9,10.4,1.9,1.9,0.0,9.4,17.3,75,1029.6,87,3.94,11.9,61
Salyan,2024-11-10,16.7,7.3,11.4,5.4,5.4,0.0,9.6,20.5,78,1027.5,35,11.08,15.6,63
Salyan,2024-11-11,14.9,8.4,11.4,3.2,3.2,0.0,15.7,28.1,88,1024.2,100,4.07,13.9,53
Salyan,2024-11-12,11.9,10.2,10.9,8.7,8.7,0.0,17.0,30.2,90,1026.4,100,1.56,9.8,55
Salyan,2024-11-13,12.6,9.3,10.7,0.0,0.0,0.0,16.5,31.7,74,1031.1,100,4.67,9.6,3
Salyan,2024-11-14,15.0,8.9,11.3,1.0,1.0,0.0,9.6,21.6,79,1024.8,80,7.77,12.9,51
Salyan,2024-11-15,15.0,7.3,10.8,0.0,0.0,0.0,8.1,19.8,82,1019.5,65,9.96,14.3,3
Salyan,2024-11-16,15.6,7.8,10.8,0.0,0.0,0.0,18.7,31.0,85,1013.5,60,9.5,14.5,3
Salyan,2024-11-17,13.0,6.6,9.6,0.2,0.2,0.0,17.9,30.2,80,1020.1,77,7.84,10.4,51
Salyan,2024-11-18,12.8,8.4,10.4,0.1,0.1,0.0,12.6,23.0,80,1018.2,100,2.68,11.9,51
Salyan,2024-11-19,16.1,6.6,10.9,0.0,0.0,0.0,14.5,23.8,80,1015.3,38,9.61,14.7,3
Salyan,2024-11-20,15.7,6.6,10.8,0.0,0.0,0.0,14.3,26.6,85,1021.7,18,9.66,13.6,3
Salyan,2024-11-21,16.6,10.6,12.9,0.1,0.1,0.0,8.8,19.8,88,1019.0,48,8.72,16.1,51
Salyan,2024-11-22,18.9,7.2,12.2,0.0,0.0,0.0,16.7,27.4,85,1018.6,45,9.65,17.1,3
Salyan,2024-11-23,18.1,9.4,12.8,0.0,0.0,0.0,15.6,25.6,91,1021.2,79,5.19,17.4,3
Salyan,2024-11-24,15.9,10.4,12.4,0.0,0.0,0.0,12.3,23.4,87,1012.8,56,8.58,14.8,3
Salyan,2024-11-25,14.1,10.6,12.0,0.0,0.0,0.0,24.9,44.6,80,1015.3,95,4.18,10.5,3
Salyan,2024-11-26,13.8,9.2,11.0,1.4,1.4,0.0,22.1,38.2,84,1015.9,73,4.96,10.7,53
Salyan,2024-11-27,13.8,6.3,10.3,6.7,6.7,0.0,24.7,41.4,76,1013.0,62,5.59,11.1,63
Salyan,2024-11-28,10.4,4.3,7.6,0.4,0.4,0.0,13.9,23.4,82,1018.2,74,4.19,8.6,51
Salyan,2024-11-29,11.8,4.7,7.9,0.3,0.3,0.0,13.4,23.0,83,1024.2,54,7.97,9.3,51
Salyan,2024-11-30,11.6,3.3,7.5,0.0,0.0,0.0,16.5,27.7,81,1030.1,70,7.14,9.6,3
Salyan,2024-12-01,7.9,6.8,7.3,5.1,5.1,0.0,18.6,32.4,91,1030.6,100,1.44,4.6,53
Salyan,2024-12-02,8.9,6.3,7.4,3.0,3.0,0.0,19.8,33.5,87,1028.8,100,1.9,5.0,53
Salyan,2024-12-03,11.1,4.3,7.6,1.0,1.0,0.0,18.0,29.9,83,1026.3,59,5.27,7.5,51
Salyan,2024-12-04,11.7,3.2,6.8,0.0,0.0,0.0,7.4,19.4,83,1024.1,52,7.29,10.2,3
Salyan,2024-12-05,11.6,3.2,6.6,0.0,0.0,0.0,10.7,21.6,83,1026.6,62,7.98,9.4,3
Salyan,2024-12-06,11.1,5.1,8.5,0.3,0.3,0.0,10.6,19.4,80,1030.3,85,3.87,8.7,51
Salyan,2024-12-07,11.6,7.5,9.2,0.5,0.5,0.0,15.0,27.0,84,1032.7,99,3.01,8.7,51
Salyan,2024-12-08,9.4,7.4,8.4,1.2,1.2,0.0,9.6,17.6,94,1028.7,99,1.71,8.2,51
Salyan,2024-12-09,12.0,6.8,8.5,0.6,0.6,0.0,18.2,34.6,85,1026.3,95,4.63,9.8,53
Salyan,2024-12-10,10.1,5.7,7.9,0.0,0.0,0.0,15.4,26.6,79,1031.3,89,5.09,8.6,3
Salyan,2024-12-11,11.6,6.8,9.1,0.0,0.0,0.0,11.1,22.3,80,1023.5,100,4.21,10.2,3
Salyan,2024-12-12,15.4,3.7,8.0,0.0,0.0,0.0,18.9,35.6,81,1011.9,63,8.25,12.9,3
Salyan,2024-12-13,14.6,5.4,9.1,1.9,1.9,0.0,20.8,36.0,72,1011.0,59,6.48,9.7,55
Salyan,2024-12-14,6.3,-0.6,2.9,1.9,0.5,0.98,32.6,57.6,62,1024.0,56,6.63,2.1,73
Salyan,2024-12-15,6.8,-3.7,0.5,0.0,0.0,0.0,13.1,21.6,67,1032.4,20,8.69,3.1,3
Salyan,2024-12-16,9.9,-3.2,1.5,0.0,0.0,0.0,18.2,33.8,55,1020.7,48,8.25,4.1,3
Salyan,2024-12-17,11.7,0.2,4.8,0.0,0.0,0.0,26.1,46.4,68,1018.9,35,8.02,5.3,3
Salyan,2024-12-18,13.9,2.5,6.7,0.0,0.0,0.0,21.9,40.0,66,1014.2,13,8.48,10.5,2
Salyan,2024-12-19,12.2,2.8,6.3,0.0,0.0,0.0,14.5,26.3,78,1020.5,45,6.65,8.7,3
Salyan,2024-12-20,8.5,5.5,6.9,0.5,0.5,0.0,16.9,27.7,88,1022.7,100,2.35,6.1,51
Salyan,2024-12-21,9.1,5.9,7.1,0.0,0.0,0.0,10.5,20.9,84,1022.3,94,3.79,7.1,3
Salyan,2024-12-22,10.8,4.0,7.1,0.0,0.0,0.0,8.7,19.1,84,1018.4,89,5.12,9.0,3
Salyan,2024-12-23,11.8,0.5,5.4,0.0,0.0,0.0,9.7,16.6,88,1017.6,44,8.32,10.0,3
Salyan,2024-12-24,11.4,4.6,7.5,0.0,0.0,0.0,10.5,16.6,94,1019.5,92,3.77,10.5,3
Salyan,2024-12-25,10.9,4.2,6.7,0.0,0.0,0.0,12.6,25.2,89,1024.9,15,7.61,8.0,3
Salyan,2024-12-26,9.3,6.1,7.5,0.0,0.0,0.0,13.0,21.6,87,1026.5,100,2.55,7.2,3
Salyan,2024-12-27,11.0,7.4,8.8,0.4,0.4,0.0,10.1,20.9,84,1023.5,100,3.33,9.7,51
Salyan,2024-12-28,11.8,5.2,8.9,2.2,2.2,0.0,14.0,26.3,91,1015.4,91,3.24,10.2,61
Salyan,2024-12-29,11.9,3.7,6.9,0.2,0.2,0.0,17.6,29.5,87,1020.4,51,6.91,10.5,51
Salyan,2024-12-30,8.4,6.2,7.1,0.1,0.1,0.0,18.3,34.2,86,1025.8,100,2.87,4.5,51
Salyan,2024-12-31,8.9,4.0,6.3,0.8,0.8,0.0,15.9,27.7,87,1028.1,78,2.05,7.6,51
Salyan,2025-01-01,11.8,2.2,5.7,0.0,0.0,0.0,24.9,44.6,80,1029.9,5,8.64,6.7,2
Salyan,2025-01-02,11.3,0.2,5.4,0.0,0.0,0.0,11.5,24.5,78,1031.5,12,8.65,8.0,3
Salyan,2025-01-03,12.4,-0.6,4.7,0.0,0.0,0.0,12.3,20.9,78,1024.7,19,8.91,9.7,3
Salyan,2025-01-04,10.9,-1.5,4.6,0.0,0.0,0.0,10.2,18.0,76,1018.1,0,9.15,9.2,0
Salyan,2025-01-05,12.2,2.5,6.4,0.0,0.0,0.0,24.9,43.6,65,1019.9,27,8.92,7.9,3
Salyan,2025-01-06,6.9,4.9,5.6,1.2,1.2,0.0,24.3,41.8,81,1025.3,99,2.07,4.1,51
Salyan,2025-01-07,9.1,3.1,6.1,0.0,0.0,0.0,13.0,23.0,80,1033.7,95,2.54,6.4,3
Salyan,2025-01-08,9.4,5.3,7.3,0.0,0.0,0.0,9.8,16.6,77,1032.0,100,3.79,7.4,3
Salyan,2025-01-09,10.8,2.7,6.3,0.0,0.0,0.0,10.9,20.5,80,1027.4,41,8.85,8.6,3
Salyan,2025-01-10,9.9,3.2,6.4,0.0,0.0,0.0,9.5,19.1,90,1026.4,66,8.13,8.6,3
Salyan,2025-01-11,11.7,4.5,7.5,0.0,0.0,0.0,11.3,19.8,84,1019.8,49,8.17,9.4,3
Salyan,2025-01-12,11.4,1.2,5.7,0.0,0.0,0.0,10.1,19.4,82,1019.1,52,8.36,9.3,3
Salyan,2025-01-13,12.0,2.7,5.7,0.0,0.0,0.0,11.0,23.4,85,1023.6,50,8.87,9.1,3
Salyan,2025-01-14,10.0,1.7,5.7,0.0,0.0,0.0,21.7,38.9,87,1024.7,82,7.21,5.8,3
Salyan,2025-01-15,7.6,4.8,6.0,0.2,0.2,0.0,17.7,30.2,83,1027.0,100,3.29,4.5,51
Salyan,2025-01-16,9.4,3.7,6.0,1.6,1.6,0.0,12.3,24.5,88,1023.9,86,4.46,6.6,51
Salyan,2025-01-17,11.1,1.8,5.5,0.0,0.0,0.0,10.3,20.9,84,1025.1,54,7.7,9.1,3
Salyan,2025-01-18,11.6,2.2,7.2,0.0,0.0,0.0,22.0,36.7,63,1019.6,52,9.54,7.9,3
Salyan,2025-01-19,12.4,3.7,7.4,0.0,0.0,0.0,14.0,26.6,76,1013.1,54,9.4,9.1,3
Salyan,2025-01-20,9.4,3.3,6.2,1.6,1.6,0.0,16.2,34.9,75,1019.1,60,8.04,5.5,53
Salyan,2025-01-21,9.9,0.9,4.8,0.0,0.0,0.0,15.8,28.1,74,1026.8,1,10.2,6.5,0
Salyan,2025-01-22,11.1,3.0,6.6,0.2,0.2,0.0,14.8,24.5,84,1031.4,64,7.85,8.6,51
Salyan,2025-01-23,8.9,6.3,7.5,1.5,1.5,0.0,18.4,29.5,89,1028.8,100,2.42,6.8,53
Salyan,2025-01-24,11.2,0.8,5.8,0.2,0.2,0.0,15.8,24.8,79,1023.0,59,10.04,8.4,51
Salyan,2025-01-25,11.1,1.2,6.0,0.0,0.0,0.0,14.5,27.0,89,1025.0,54,8.81,8.8,3
Salyan,2025-01-26,8.8,4.6,6.5,0.0,0.0,0.0,16.5,31.0,84,1029.8,98,3.14,5.1,3
Salyan,2025-01-27,9.5,3.7,6.2,0.1,0.1,0.0,9.7,19.8,85,1031.6,72,5.33,6.7,51
Salyan,2025-01-28,10.4,2.0,5.8,0.0,0.0,0.0,7.8,18.0,85,1029.2,46,8.68,8.0,3
Salyan,2025-01-29,12.2,-0.2,5.3,0.0,0.0,0.0,13.5,25.2,88,1028.6,38,9.77,8.9,3
Salyan,2025-01-30,12.0,3.5,6.8,0.0,0.0,0.0,12.6,21.2,88,1030.8,54,8.56,9.1,3
Salyan,2025-01-31,10.9,4.2,7.2,0.0,0.0,0.0,8.4,16.6,90,1028.8,87,5.14,8.6,3
Salyan,2025-02-01,11.1,4.3,7.1,0.6,0.6,0.0,10.9,20.9,85,1026.6,65,8.02,9.2,51
Salyan,2025-02-02,11.2,0.2,5.2,0.0,0.0,0.0,8.3,16.6,88,1025.3,53,10.64,8.9,3
Salyan,2025-02-03,10.8,2.2,5.7,0.0,0.0,0.0,10.4,17.3,90,1023.1,66,8.16,9.0,3
Salyan,2025-02-04,11.4,2.2,5.7,0.0,0.0,0.0,10.4,24.1,88,1018.6,55,9.78,8.8,3
Salyan,2025-02-05,9.9,4.2,6.5,0.0,0.0,0.0,26.7,47.9,79,1021.0,89,6.73,5.0,3
Salyan,2025-02-06,6.8,4.6,5.7,5.3,5.3,0.0,27.0,46.4,82,1019.1,100,2.47,2.1,53
Salyan,2025-02-07,8.8,3.2,5.4,0.2,0.2,0.0,16.6,33.5,79,1024.4,100,4.93,5.7,51
Salyan,2025-02-08,6.8,0.3,2.7,0.0,0.0,0.0,25.2,45.4,60,1030.3,72,10.96,1.0,3
Salyan,2025-02-09,3.5,-0.2,1.0,0.0,0.0,0.0,23.1,40.7,62,1030.7,99,4.36,-0.4,3
Salyan,2025-02-10,6.2,-3.0,1.6,0.0,0.0,0.0,11.8,20.2,70,1029.3,87,10.22,3.0,3
Salyan,2025-02-11,7.3,-2.9,1.9,0.0,0.0,0.0,9.0,18.4,77,1028.9,2,12.84,4.7,1
Salyan,2025-02-12,7.6,-2.5,2.8,0.0,0.0,0.0,14.3,24.5,86,1029.4,58,8.87,4.5,3
Salyan,2025-02-13,9.1,3.3,5.7,0.0,0.0,0.0,15.7,27.4,78,1025.5,97,8.16,6.7,3
Salyan,2025-02-14,7.7,4.6,6.1,15.1,15.1,0.0,17.3,30.6,91,1020.8,100,2.39,5.5,61
Salyan,2025-02-15,11.0,1.7,5.9,3.4,3.4,0.0,13.5,23.4,82,1022.2,50,10.23,8.1,61
Salyan,2025-02-16,14.0,0.6,6.4,0.0,0.0,0.0,15.2,26.3,74,1017.8,25,13.88,10.6,3
Salyan,2025-02-17,8.2,3.8,5.3,0.0,0.0,0.0,22.5,41.8,81,1019.0,98,7.32,3.5,3
Salyan,2025-02-18,6.9,3.4,4.7,0.0,0.0,0.0,20.0,34.9,80,1022.6,100,4.34,3.6,3
Salyan,2025-02-19,9.6,3.8,5.7,0.1,0.1,0.0,20.7,38.2,80,1019.9,100,5.3,6.1,51
Salyan,2025-02-20,4.7,0.3,2.8,1.3,0.9,0.28,25.6,42.8,71,1019.9,100,2.95,-0.3,71
Salyan,2025-02-21,0.6,-2.5,-0.7,3.9,0.1,2.66,15.0,28.8,74,1022.1,100,3.57,-2.9,73
Salyan,2025-02-22,0.2,-3.0,-1.6,4.2,0.0,2.94,19.4,33.1,75,1025.8,100,7.24,-4.9,73
Salyan,2025-02-23,-0.8,-2.3,-1.6,12.4,0.0,8.68,22.0,37.4,88,1024.0,100,4.72,-4.9,75
Salyan,2025-02-24,-0.2,-6.2,-3.2,2.2,0.0,1.54,13.0,21.2,88,1022.6,39,16.71,-3.1,73
Salyan,2025-02-25,2.4,-6.8,-2.1,0.0,0.0,0.0,17.0,28.8,70,1019.7,33,16.57,-0.9,3
Salyan,2025-02-26,3.6,-5.5,-1.2,0.0,0.0,0.0,22.5,38.2,79,1020.2,40,16.39,0.6,3
Salyan,2025-02-27,6.0,-1.5,0.7,1.6,0.1,1.05,19.7,35.3,81,1024.0,48,15.35,1.8,73
Salyan,2025-02-28,6.2,-2.2,1.9,0.0,0.0,0.0,30.9,52.9,79,1021.7,31,15.77,2.2,3
Salyan,2025-03-01,1.6,-2.4,-0.7,0.6,0.0,0.42,28.6,50.4,64,1028.0,100,7.37,-4.1,71
Salyan,2025-03-02,6.1,-4.0,0.6,0.0,0.0,0.0,9.0,22.3,73,1028.7,17,16.16,2.6,3
Salyan,2025-03-03,9.3,-3.4,2.2,0.0,0.0,0.0,17.4,33.1,81,1023.6,47,13.96,4.9,3
Salyan,2025-03-04,10.9,-0.6,4.4,0.0,0.0,0.0,15.8,33.1,76,1023.6,53,14.91,8.3,3
Salyan,2025-03-05,13.9,1.1,6.3,0.0,0.0,0.0,17.3,33.1,78,1023.2,33,16.04,9.8,3
Salyan,2025-03-06,16.0,1.2,8.2,0.0,0.0,0.0,17.8,35.6,68,1022.1,8,16.59,12.0,3
Salyan,2025-03-07,16.7,1.5,9.0,0.0,0.0,0.0,14.8,24.5,64,1024.4,1,16.74,15.4,0
Salyan,2025-03-08,17.6,3.5,9.6,0.0,0.0,0.0,12.7,23.8,77,1020.1,59,16.69,16.5,3
Salyan,2025-03-09,15.2,3.1,8.8,0.0,0.0,0.0,13.7,28.1,78,1020.8,9,16.86,13.0,3
Salyan,2025-03-10,17.9,4.6,10.2,0.0,0.0,0.0,16.2,29.2,83,1020.2,68,15.34,16.1,3
Salyan,2025-03-11,17.8,6.4,10.4,0.0,0.0,0.0,13.2,23.8,87,1021.2,49,14.02,16.6,3
Salyan,2025-03-12,20.0,6.0,11.1,0.0,0.0,0.0,13.9,23.4,84,1020.8,49,16.09,19.2,3
Salyan,2025-03-13,21.5,5.4,12.1,0.0,0.0,0.0,14.5,26.3,81,1020.1,16,17.27,20.8,3
Salyan,2025-03-14,21.0,5.6,12.2,0.0,0.0,0.0,12.8,21.6,83,1019.2,25,17.17,20.6,2
Salyan,2025-03-15,23.8,6.2,14.5,0.0,0.0,0.0,8.5,18.0,79,1019.8,65,17.56,23.6,3
Salyan,2025-03-16,24.4,5.7,14.7,0.0,0.0,0.0,17.3,28.4,72,1018.8,41,18.08,23.9,3
Salyan,2025-03-17,26.6,7.7,16.4,0.0,0.0,0.0,14.1,24.5,65,1009.3,52,18.37,25.8,3
Salyan,2025-03-18,30.2,9.9,19.5,0.0,0.0,0.0,14.3,28.8,54,1004.5,89,17.62,28.3,3
Salyan,2025-03-19,20.5,8.7,14.7,1.3,1.3,0.0,27.3,50.8,61,1011.1,53,16.72,16.9,55
Salyan,2025-03-20,11.5,6.4,8.8,2.2,2.2,0.0,25.2,46.4,68,1020.1,99,6.47,6.2,53
Salyan,2025-03-21,10.1,6.6,8.0,0.8,0.8,0.0,27.5,46.8,74,1022.9,100,5.46,6.0,53
Salyan,2025-03-22,11.9,6.5,8.6,1.1,1.1,0.0,21.4,39.6,79,1019.4,100,6.95,7.5,53
Salyan,2025-03-23,15.1,5.2,9.2,0.8,0.8,0.0,20.9,40.3,76,1023.4,48,18.04,12.9,51
Salyan,2025-03-24,10.6,6.2,8.1,1.0,1.0,0.0,18.0,33.8,78,1028.8,90,8.88,6.9,51
Salyan,2025-03-25,12.4,4.7,8.3,0.0,0.0,0.0,13.3,25.9,74,1029.0,79,9.85,9.7,3
Salyan,2025-03-26,14.4,3.5,8.8,0.0,0.0,0.0,19.6,35.6,73,1023.8,22,14.88,12.0,3
Salyan,2025-03-27,16.5,5.7,10.6,0.5,0.5,0.0,17.8,34.9,80,1019.2,63,10.36,15.4,51
Salyan,2025-03-28,18.4,6.3,11.8,0.0,0.0,0.0,16.2,32.0,80,1018.3,23,18.93,17.4,3
Salyan,2025-03-29,20.5,7.3,13.2,0.0,0.0,0.0,13.9,28.4,75,1015.1,7,19.49,19.9,1
Salyan,2025-03-30,23.8,8.0,15.3,0.0,0.0,0.0,14.0,27.7,71,1012.5,10,19.9,24.4,2
Salyan,2025-03-31,27.0,10.3,17.7,0.0,0.0,0.0,16.4,33.1,67,1008.2,33,16.87,26.3,3
Salyan,2025-04-01,23.6,11.2,17.6,0.0,0.0,0.0,22.1,37.1,68,1016.8,13,20.26,23.4,3
Salyan,2025-04-02,23.4,10.9,16.0,0.0,0.0,0.0,12.5,28.8,77,1012.4,67,17.59,23.1,3
Salyan,2025-04-03,28.5,12.1,18.1,0.0,0.0,0.0,22.4,42.1,66,1005.8,13,20.92,25.5,3
Salyan,2025-04-04,22.4,10.4,15.6,0.0,0.0,0.0,22.1,41.4,72,1015.9,14,19.11,21.3,3
Salyan,2025-04-05,19.2,10.8,14.5,0.2,0.2,0.0,15.1,29.9,83,1011.5,87,10.56,17.4,51
Salyan,2025-04-06,28.1,10.9,19.0,0.0,0.0,0.0,21.2,42.1,61,1008.3,14,21.52,25.1,3
Salyan,2025-04-07,29.2,11.9,20.0,0.0,0.0,0.0,12.8,23.8,64,1013.0,17,21.24,30.0,3
Salyan,2025-04-08,30.0,14.1,21.6,0.0,0.0,0.0,17.3,29.2,46,1012.3,58,17.93,28.8,3
Salyan,2025-04-09,18.2,12.6,15.4,0.4,0.4,0.0,23.7,46.8,64,1013.3,86,18.58,16.4,51
Salyan,2025-04-10,15.8,7.7,12.0,10.2,10.2,0.0,31.0,55.8,77,1006.7,98,12.03,12.5,63
Salyan,2025-04-11,14.6,7.7,10.0,2.1,2.1,0.0,19.8,41.0,69,1011.5,88,13.85,13.2,53
Salyan,2025-04-12,15.2,9.4,11.7,0.0,0.0,0.0,17.2,32.4,75,1009.8,87,8.18,13.8,3
Salyan,2025-04-13,15.6,7.2,11.2,0.0,0.0,0.0,18.6,36.0,78,1017.1,60,13.72,13.0,3
Salyan,2025-04-14,16.8,9.8,12.5,0.2,0.2,0.0,21.7,41.8,68,1022.8,98,11.82,13.0,51
Salyan,2025-04-15,15.4,10.5,12.4,13.7,13.7,0.0,20.2,34.2,83,1017.1,100,6.91,14.3,63
Salyan,2025-04-16,11.6,10.3,11.1,49.3,49.3,0.0,20.6,40.3,95,1017.9,100,2.6,10.3,65
Salyan,2025-04-17,17.6,9.2,12.6,0.4,0.4,0.0,14.9,34.9,72,1025.4,72,16.62,15.9,51
Salyan,2025-04-18,19.0,5.9,12.5,0.0,0.0,0.0,7.7,16.6,64,1025.6,37,22.2,19.2,3
Salyan,2025-04-19,19.1,7.7,13.3,0.0,0.0,0.0,15.6,28.8,75,1022.9,13,21.6,18.2,2
Salyan,2025-04-20,17.9,9.0,13.3,0.1,0.1,0.0,12.6,25.9,80,1018.6,39,15.27,16.6,51
Salyan,2025-04-21,21.6,8.7,14.6,0.0,0.0,0.0,13.9,28.4,81,1015.4,41,22.54,22.6,3
Salyan,2025-04-22,24.7,10.4,17.4,0.0,0.0,0.0,11.8,22.7,78,1015.3,52,22.86,27.4,3
Salyan,2025-04-23,26.4,13.0,19.2,0.2,0.2,0.0,13.7,26.6,82,1012.3,82,20.77,30.3,51
Salyan,2025-04-24,27.8,15.1,20.5,0.0,0.0,0.0,15.0,28.4,73,1007.7,43,22.17,29.8,3
Salyan,2025-04-25,25.1,13.5,19.7,0.0,0.0,0.0,20.2,34.6,70,1005.9,75,17.97,27.0,3
Salyan,2025-04-26,24.6,15.1,19.9,0.0,0.0,0.0,19.6,37.1,66,1007.3,72,21.52,25.1,3
Salyan,2025-04-27,29.3,13.6,19.8,0.1,0.1,0.0,25.5,50.0,66,1007.7,63,21.71,27.8,51
Salyan,2025-04-28,16.6,9.9,13.5,0.1,0.1,0.0,28.9,52.9,59,1022.2,93,7.46,15.4,51
Salyan,2025-04-29,13.4,8.8,10.6,0.9,0.9,0.0,20.7,38.9,63,1029.0,91,11.06,9.5,53
Salyan,2025-04-30,18.4,7.1,12.4,0.0,0.0,0.0,15.5,27.7,70,1022.0,48,18.91,16.4,3
Salyan,2025-05-01,20.9,9.1,14.7,0.0,0.0,0.0,15.8,31.3,76,1020.5,35,22.24,20.6,3
Salyan,2025-05-02,22.5,11.9,16.7,0.1,0.1,0.0,16.1,31.3,80,1014.7,75,15.58,22.2,51
