city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Gakh,2023-01-23,4.1,-0.1,1.9,0.1,0.1,0.0,6.7,21.2,92,1035.5,87,7.07,1.7,51
Gakh,2023-01-24,2.8,-1.2,0.8,0.0,0.0,0.0,6.5,19.8,91,1036.3,98,6.72,0.1,3
Gakh,2023-01-25,2.3,-2.0,-0.2,0.0,0.0,0.0,6.9,20.2,91,1032.2,77,6.87,-0.5,3
Gakh,2023-01-26,2.8,-2.9,-0.0,0.0,0.0,0.0,6.6,24.8,79,1029.9,39,9.9,-0.4,3
Gakh,2023-01-27,4.4,-0.9,1.4,0.0,0.0,0.0,5.8,24.1,52,1026.8,4,10.98,0.8,0
Gakh,2023-01-28,6.9,-2.0,3.0,0.0,0.0,0.0,8.7,27.0,27,1018.8,41,10.9,2.8,3
Gakh,2023-01-29,7.1,-0.5,3.7,0.1,0.0,0.07,5.0,21.2,41,1014.6,69,8.88,3.5,71
Gakh,2023-01-30,7.2,-1.0,3.3,0.0,0.0,0.0,7.3,23.0,64,1014.9,46,9.91,4.5,3
Gakh,2023-01-31,7.3,-1.0,2.5,0.0,0.0,0.0,7.8,25.9,60,1012.4,64,9.45,4.2,3
Gakh,2023-02-01,8.9,-1.6,3.1,0.0,0.0,0.0,6.8,23.4,56,1010.5,56,11.29,5.7,3
Gakh,2023-02-02,7.3,-0.8,3.3,0.8,0.8,0.0,6.6,24.5,67,1012.7,80,7.77,4.7,51
Gakh,2023-02-03,3.5,-1.4,1.6,4.8,2.0,1.96,8.9,25.9,87,1017.9,90,5.71,0.7,73
Gakh,2023-02-04,6.8,-2.1,1.5,0.0,0.0,0.0,11.4,33.1,47,1019.4,52,12.11,2.7,3
Gakh,2023-02-05,7.2,-1.9,2.3,0.0,0.0,0.0,6.7,24.1,41,1015.1,76,9.51,3.5,3
Gakh,2023-02-06,6.5,-0.2,2.5,0.3,0.3,0.0,6.1,24.1,67,1015.0,97,7.11,3.9,51
Gakh,2023-02-07,4.8,0.4,2.7,1.3,1.3,0.0,8.2,22.3,81,1009.5,100,4.83,2.7,51
Gakh,2023-02-08,2.2,0.4,1.2,7.2,2.5,3.29,6.1,22.0,95,1017.3,100,3.69,-0.6,73
Gakh,2023-02-09,1.5,-1.1,0.1,8.3,0.2,5.67,6.7,24.8,96,1028.4,100,7.01,-1.5,73
Gakh,2023-02-10,0.3,-4.4,-1.7,0.3,0.0,0.28,8.1,25.9,86,1036.2,89,7.49,-3.1,71
Gakh,2023-02-11,2.2,-4.8,-1.9,0.0,0.0,0.0,6.9,25.2,75,1033.6,31,12.1,-1.2,3
Gakh,2023-02-12,3.7,-5.7,-1.2,0.0,0.0,0.0,7.4,23.8,50,1026.6,2,13.42,0.1,0
Gakh,2023-02-13,5.8,-3.8,0.7,0.3,0.1,0.14,19.4,51.5,42,1022.5,38,12.05,1.0,71
Gakh,2023-02-14,2.3,-5.8,-2.5,0.0,0.0,0.0,10.6,33.8,46,1025.9,0,13.62,-2.4,0
Gakh,2023-02-15,5.3,-3.8,0.2,0.0,0.0,0.0,12.9,34.6,39,1015.0,63,11.31,0.5,3
Gakh,2023-02-16,3.9,-1.5,0.6,0.8,0.0,0.56,14.8,41.4,42,1020.3,93,11.67,-1.4,73
Gakh,2023-02-17,2.5,-2.0,0.1,1.0,0.0,0.7,16.3,41.8,44,1028.3,83,9.09,-3.0,73
Gakh,2023-02-18,8.0,-1.1,2.9,0.0,0.0,0.0,17.9,47.2,47,1024.4,49,13.02,2.8,3
Gakh,2023-02-19,10.1,2.5,6.2,0.0,0.0,0.0,16.3,44.6,49,1017.4,88,12.07,5.5,3
Gakh,2023-02-20,13.4,5.7,9.1,0.0,0.0,0.0,12.3,32.8,49,1014.0,83,10.57,9.8,3
Gakh,2023-02-21,8.6,5.1,6.6,0.6,0.6,0.0,25.2,64.1,46,1012.5,98,8.87,4.0,51
Gakh,2023-02-22,10.4,3.2,6.6,2.5,2.5,0.0,18.1,48.2,52,1011.3,89,5.46,5.8,53
Gakh,2023-02-23,5.5,2.3,4.4,10.2,9.3,0.63,10.1,27.4,79,1015.2,98,2.48,3.3,73
Gakh,2023-02-24,2.1,-3.8,-0.4,12.8,0.4,8.68,7.9,24.5,85,1027.2,70,13.93,-1.3,75
Gakh,2023-02-25,5.1,-1.9,1.3,0.0,0.0,0.0,5.4,16.2,74,1027.8,87,15.23,2.7,3
Gakh,2023-02-26,13.1,-3.4,5.9,0.0,0.0,0.0,9.9,23.8,35,1023.3,21,16.12,10.2,3
Gakh,2023-02-27,15.6,1.9,8.7,0.0,0.0,0.0,6.0,20.5,38,1024.5,12,15.97,13.7,3
Gakh,2023-02-28,16.1,2.8,9.5,0.0,0.0,0.0,7.1,22.0,36,1022.9,59,15.09,14.9,3
Gakh,2023-03-01,17.5,5.8,12.0,0.0,0.0,0.0,15.0,38.9,41,1017.8,73,14.64,14.6,3
Gakh,2023-03-02,13.6,8.1,10.4,0.7,0.7,0.0,11.9,33.8,64,1016.0,90,9.35,11.4,51
Gakh,2023-03-03,9.9,4.7,6.5,3.2,3.2,0.0,9.0,28.4,81,1022.2,100,7.34,7.5,55
Gakh,2023-03-04,16.5,4.0,10.5,0.6,0.6,0.0,17.2,42.8,59,1014.0,59,15.94,14.0,51
Gakh,2023-03-05,11.4,4.9,7.9,3.1,2.9,0.14,11.5,35.3,71,1016.6,94,6.69,8.4,71
Gakh,2023-03-06,18.9,6.4,12.2,0.1,0.1,0.0,13.0,46.1,52,1006.9,98,10.46,16.7,51
Gakh,2023-03-07,12.7,4.0,8.0,0.1,0.1,0.0,13.5,32.4,58,1016.5,33,17.0,10.3,51
Gakh,2023-03-08,12.1,3.4,7.1,0.0,0.0,0.0,8.5,25.2,70,1021.6,83,15.76,10.2,3
Gakh,2023-03-09,11.5,2.8,8.0,0.3,0.3,0.0,6.7,28.4,55,1014.7,99,10.38,9.5,51
Gakh,2023-03-10,15.9,3.8,9.9,0.0,0.0,0.0,9.0,29.5,57,1013.0,33,17.48,13.6,3
Gakh,2023-03-11,17.9,6.8,12.3,0.0,0.0,0.0,10.2,31.0,48,1014.7,30,17.58,15.7,3
Gakh,2023-03-12,20.5,7.2,14.1,0.0,0.0,0.0,11.8,33.5,42,1012.3,56,17.76,18.2,3
Gakh,2023-03-13,21.1,8.0,15.4,0.0,0.0,0.0,10.9,31.3,42,1011.5,46,17.49,19.2,3
Gakh,2023-03-14,16.4,10.1,12.9,0.0,0.0,0.0,8.6,27.0,58,1020.0,71,15.54,15.0,3
Gakh,2023-03-15,16.8,6.8,11.2,0.0,0.0,0.0,8.3,27.0,72,1018.8,52,18.07,15.2,3
Gakh,2023-03-16,17.4,7.2,12.6,4.7,4.7,0.0,7.5,25.2,67,1009.9,70,16.72,16.5,61
Gakh,2023-03-17,15.4,9.2,11.9,4.0,4.0,0.0,6.9,24.8,84,1011.4,98,12.38,14.6,61
Gakh,2023-03-18,14.9,9.5,11.8,6.5,6.5,0.0,6.9,23.8,86,1014.9,79,8.84,13.9,61
Gakh,2023-03-19,14.9,7.3,11.5,0.1,0.1,0.0,8.3,29.9,73,1015.5,85,12.54,13.8,51
Gakh,2023-03-20,12.5,6.7,9.8,0.7,0.7,0.0,8.8,25.6,85,1013.0,80,6.08,11.4,51
Gakh,2023-03-21,15.2,5.8,10.6,0.0,0.0,0.0,7.3,27.0,66,1012.6,80,15.53,14.8,3
Gakh,2023-03-22,16.5,8.8,12.7,0.3,0.3,0.0,8.6,28.4,68,1014.2,99,16.28,15.7,51
Gakh,2023-03-23,17.7,8.9,13.1,0.1,0.1,0.0,7.9,29.9,57,1016.2,63,17.57,15.8,51
Gakh,2023-03-24,19.0,7.8,13.2,0.0,0.0,0.0,9.6,30.6,54,1014.5,64,19.54,17.4,3
Gakh,2023-03-25,18.0,9.2,13.7,0.0,0.0,0.0,7.9,29.5,55,1015.9,92,17.66,16.6,3
Gakh,2023-03-26,20.8,8.1,14.2,0.0,0.0,0.0,6.5,25.9,57,1010.7,79,19.88,19.8,3
Gakh,2023-03-27,16.2,9.9,13.1,0.1,0.1,0.0,9.2,27.7,67,1007.7,93,11.69,15.0,51
Gakh,2023-03-28,19.2,9.1,13.6,0.0,0.0,0.0,8.1,30.6,60,1010.0,37,21.08,18.1,3
Gakh,2023-03-29,22.6,8.7,15.7,0.0,0.0,0.0,10.0,29.2,38,1005.0,8,21.16,21.3,3
Gakh,2023-03-30,15.2,7.4,11.4,0.0,0.0,0.0,17.5,45.4,59,1006.9,53,17.37,12.8,3
Gakh,2023-03-31,7.3,2.3,5.3,14.6,14.3,0.21,7.2,25.6,90,1015.0,100,4.52,5.7,71
Gakh,2023-04-01,6.3,1.6,3.4,8.3,6.9,0.98,7.7,26.6,92,1014.9,98,9.73,3.9,73
Gakh,2023-04-02,8.1,2.8,4.7,3.5,3.5,0.0,7.1,25.9,87,1012.9,77,9.43,5.4,53
Gakh,2023-04-03,14.3,1.9,8.8,0.0,0.0,0.0,8.7,29.9,70,1014.1,46,21.44,12.9,3
Gakh,2023-04-04,17.3,5.9,11.6,0.0,0.0,0.0,7.2,25.9,74,1017.5,43,21.06,17.1,3
Gakh,2023-04-05,18.9,8.6,13.8,0.0,0.0,0.0,8.2,29.2,64,1011.8,82,20.89,19.1,3
Gakh,2023-04-06,18.5,8.9,14.1,4.2,4.2,0.0,9.7,28.4,66,1008.2,68,19.57,17.4,63
Gakh,2023-04-07,16.9,9.2,12.5,11.9,11.9,0.0,11.3,33.8,66,1012.8,84,17.23,14.7,63
Gakh,2023-04-08,16.0,6.3,11.3,5.7,5.7,0.0,13.0,38.2,64,1015.2,75,14.48,15.4,63
Gakh,2023-04-09,17.0,4.1,10.3,0.0,0.0,0.0,7.6,25.2,62,1021.1,45,22.56,15.9,3
Gakh,2023-04-10,16.8,5.3,11.1,5.7,5.7,0.0,9.0,32.8,67,1021.3,88,17.33,16.0,61
Gakh,2023-04-11,19.5,9.6,14.4,0.3,0.3,0.0,8.7,29.5,79,1012.2,96,21.13,20.5,51
Gakh,2023-04-12,23.0,11.4,17.2,0.0,0.0,0.0,9.3,32.0,56,1002.9,90,20.3,23.0,3
Gakh,2023-04-13,17.0,8.1,13.8,25.5,25.5,0.0,17.9,43.2,73,1000.7,86,10.71,15.5,65
Gakh,2023-04-14,14.8,5.1,10.5,0.0,0.0,0.0,17.2,46.4,59,1012.1,60,23.17,12.2,3
Gakh,2023-04-15,19.2,10.2,13.7,0.0,0.0,0.0,15.6,41.4,37,1015.2,20,23.64,16.5,3
Gakh,2023-04-16,13.4,8.8,11.2,0.6,0.6,0.0,11.0,32.4,65,1022.3,83,12.11,11.2,51
Gakh,2023-04-17,9.1,5.8,7.3,0.1,0.1,0.0,9.2,28.4,83,1027.3,98,8.23,6.7,51
Gakh,2023-04-18,15.4,6.4,10.1,0.0,0.0,0.0,8.3,29.5,76,1024.3,61,21.83,14.8,3
Gakh,2023-04-19,20.0,10.2,14.6,0.0,0.0,0.0,8.0,28.4,67,1016.8,63,22.42,20.0,3
Gakh,2023-04-20,22.9,10.9,17.4,0.0,0.0,0.0,8.7,26.6,55,1008.7,87,20.97,23.0,3
Gakh,2023-04-21,21.8,12.4,17.6,0.1,0.1,0.0,18.5,49.3,59,1004.6,65,19.24,21.8,51
Gakh,2023-04-22,19.6,9.4,14.8,0.0,0.0,0.0,13.4,36.0,61,1011.1,48,23.17,18.3,3
Gakh,2023-04-23,22.2,9.1,15.7,0.0,0.0,0.0,9.2,30.6,49,1014.0,53,23.44,21.1,3
Gakh,2023-04-24,20.8,10.6,15.6,0.1,0.1,0.0,11.5,33.5,65,1013.0,97,22.99,21.1,51
Gakh,2023-04-25,21.5,10.9,16.2,2.9,2.9,0.0,10.2,29.9,67,1010.3,75,18.44,19.7,61
Gakh,2023-04-26,20.5,10.1,15.6,1.6,1.6,0.0,6.9,27.7,64,1014.0,40,22.53,21.5,53
Gakh,2023-04-27,22.0,11.4,16.7,0.4,0.4,0.0,7.9,29.5,61,1012.7,42,24.58,22.3,51
Gakh,2023-04-28,24.9,10.9,19.1,0.0,0.0,0.0,8.0,27.0,47,1010.1,40,24.42,25.1,3
Gakh,2023-04-29,22.9,13.7,18.9,0.0,0.0,0.0,9.2,32.0,60,1008.1,82,20.35,23.9,3
Gakh,2023-04-30,21.8,13.1,17.3,13.2,13.2,0.0,15.9,38.2,63,1007.1,86,19.92,23.9,63
Gakh,2023-05-01,17.6,9.8,14.0,0.5,0.5,0.0,9.7,32.8,72,1010.9,72,17.67,17.0,51
Gakh,2023-05-02,17.9,7.8,12.8,4.6,4.6,0.0,7.7,28.8,69,1016.6,54,24.54,17.5,61
Gakh,2023-05-03,11.6,8.8,10.1,18.7,18.7,0.0,16.0,42.8,89,1023.0,97,7.1,10.7,63
Gakh,2023-05-04,15.7,6.4,11.7,0.0,0.0,0.0,9.0,29.9,75,1022.6,74,20.66,15.0,3
Gakh,2023-05-05,19.0,7.8,14.2,0.0,0.0,0.0,9.4,31.0,64,1017.4,17,25.7,19.2,2
Gakh,2023-05-06,21.3,10.1,15.8,0.0,0.0,0.0,8.6,30.2,67,1015.4,71,26.43,22.9,3
Gakh,2023-05-07,19.8,12.6,16.4,0.4,0.4,0.0,9.0,31.3,76,1014.5,76,20.46,21.1,51
Gakh,2023-05-08,22.2,11.8,17.2,1.7,1.7,0.0,14.3,37.1,68,1010.7,46,24.22,21.9,61
Gakh,2023-05-09,21.9,11.4,16.9,2.1,2.1,0.0,8.0,28.8,63,1014.1,61,23.24,21.3,53
Gakh,2023-05-10,20.9,11.9,16.5,0.0,0.0,0.0,7.0,26.6,69,1015.8,57,21.29,21.3,3
Gakh,2023-05-11,24.0,11.9,17.9,5.6,5.6,0.0,11.6,31.7,66,1016.1,63,24.83,24.9,63
Gakh,2023-05-12,20.2,13.6,16.3,8.6,8.6,0.0,11.4,35.3,80,1020.1,92,18.18,19.9,65
Gakh,2023-05-13,18.2,11.6,14.2,7.2,7.2,0.0,9.9,32.8,83,1017.5,96,16.69,17.7,63
Gakh,2023-05-14,15.6,11.6,12.9,7.8,7.8,0.0,8.8,26.3,85,1014.5,99,7.47,14.5,61
Gakh,2023-05-15,12.8,10.1,11.2,23.0,23.0,0.0,9.0,30.6,91,1016.8,95,13.79,12.4,63
Gakh,2023-05-16,17.8,8.2,12.9,0.5,0.5,0.0,8.1,28.1,79,1018.4,66,21.26,17.4,51
Gakh,2023-05-17,19.2,10.1,14.5,1.7,1.7,0.0,11.8,32.8,66,1013.6,63,22.76,19.7,53
Gakh,2023-05-18,18.5,10.4,14.5,1.0,1.0,0.0,9.8,33.5,80,1014.8,63,21.39,19.0,55
Gakh,2023-05-19,22.3,14.7,18.2,0.2,0.2,0.0,9.6,31.0,67,1014.0,72,25.94,24.5,51
Gakh,2023-05-20,19.9,14.2,17.2,0.5,0.5,0.0,10.5,29.9,74,1014.9,99,16.37,19.6,51
Gakh,2023-05-21,22.5,13.4,17.7,5.8,5.8,0.0,8.8,29.5,75,1011.5,93,22.41,24.8,63
Gakh,2023-05-22,24.8,12.4,19.1,1.0,1.0,0.0,12.1,34.9,68,1010.7,33,26.81,25.6,55
Gakh,2023-05-23,26.8,16.1,22.3,0.0,0.0,0.0,7.1,27.0,51,1013.3,43,27.08,29.6,3
Gakh,2023-05-24,28.5,16.5,22.9,0.0,0.0,0.0,9.6,30.2,54,1013.3,52,26.28,30.4,3
Gakh,2023-05-25,29.3,18.6,23.9,0.0,0.0,0.0,9.5,29.9,49,1012.9,62,25.97,31.1,3
Gakh,2023-05-26,26.3,18.1,21.9,3.2,3.2,0.0,11.6,44.6,60,1012.0,83,20.71,28.3,63
Gakh,2023-05-27,27.1,15.9,21.8,0.0,0.0,0.0,11.5,32.8,53,1010.7,48,27.7,28.7,3
Gakh,2023-05-28,27.5,16.6,22.9,0.0,0.0,0.0,9.1,31.7,48,1012.7,46,27.77,29.7,3
Gakh,2023-05-29,27.4,19.9,23.4,0.0,0.0,0.0,8.6,29.5,53,1012.2,87,24.42,29.5,3
Gakh,2023-05-30,28.8,18.8,24.1,0.0,0.0,0.0,12.3,36.7,60,1010.6,45,24.98,30.8,3
Gakh,2023-05-31,28.2,19.2,23.4,2.3,2.3,0.0,9.6,32.4,57,1010.6,81,19.79,29.9,61
Gakh,2023-06-01,26.8,14.4,21.9,2.4,2.4,0.0,13.1,37.8,55,1011.7,44,26.73,27.6,61
Gakh,2023-06-02,25.5,16.0,21.2,0.3,0.3,0.0,7.9,31.3,60,1014.7,48,26.09,28.0,51
Gakh,2023-06-03,27.6,16.9,23.2,0.0,0.0,0.0,9.4,32.4,53,1014.3,47,27.08,29.1,3
Gakh,2023-06-04,29.6,19.2,24.8,0.0,0.0,0.0,11.2,36.4,46,1011.7,51,26.46,31.5,3
Gakh,2023-06-05,27.9,17.2,23.3,4.7,4.7,0.0,11.6,36.7,57,1011.7,64,22.34,29.4,63
Gakh,2023-06-06,25.5,17.9,20.9,22.6,22.6,0.0,9.0,31.7,76,1014.7,96,16.21,27.2,65
Gakh,2023-06-07,20.0,14.9,17.5,28.6,28.6,0.0,8.7,28.1,85,1017.8,94,11.24,20.8,63
Gakh,2023-06-08,23.2,13.8,18.9,0.5,0.5,0.0,7.4,27.7,69,1019.8,46,23.23,24.9,51
Gakh,2023-06-09,23.6,16.2,20.1,0.0,0.0,0.0,6.4,25.6,70,1016.9,38,26.59,25.8,3
Gakh,2023-06-10,25.5,17.5,21.3,0.0,0.0,0.0,8.7,31.0,68,1011.3,81,24.64,28.4,3
Gakh,2023-06-11,25.8,17.5,21.7,0.8,0.8,0.0,8.6,27.0,69,1007.8,83,24.12,28.7,51
Gakh,2023-06-12,28.3,18.0,23.6,0.0,0.0,0.0,6.3,22.3,62,1006.5,48,27.06,31.8,3
Gakh,2023-06-13,29.4,20.3,24.8,0.0,0.0,0.0,7.8,28.1,59,1006.3,91,26.08,33.9,3
Gakh,2023-06-14,27.5,18.5,22.6,16.0,16.0,0.0,16.5,35.6,70,1007.4,78,18.57,30.5,65
Gakh,2023-06-15,28.2,18.2,23.2,0.0,0.0,0.0,11.5,32.8,62,1007.6,52,24.85,31.3,3
Gakh,2023-06-16,25.0,17.5,21.2,1.5,1.5,0.0,7.6,28.4,70,1008.0,81,24.93,29.1,53
Gakh,2023-06-17,26.3,18.8,22.7,0.0,0.0,0.0,5.8,24.5,57,1006.0,28,25.73,28.3,3
Gakh,2023-06-18,27.1,19.0,23.1,0.8,0.8,0.0,16.8,54.0,61,1004.5,44,24.92,30.2,51
Gakh,2023-06-19,25.3,18.9,22.3,12.4,12.4,0.0,10.9,40.0,68,1008.6,27,26.23,27.6,63
Gakh,2023-06-20,22.3,17.8,19.4,9.2,9.2,0.0,7.7,25.9,80,1010.1,89,15.58,23.9,65
Gakh,2023-06-21,22.0,16.1,19.2,2.3,2.3,0.0,7.0,22.7,67,1013.1,70,20.11,23.0,61
Gakh,2023-06-22,21.4,16.4,18.4,12.2,12.2,0.0,5.9,22.3,76,1015.2,89,12.74,22.4,63
Gakh,2023-06-23,22.3,15.9,18.9,0.4,0.4,0.0,6.4,21.2,76,1018.1,88,16.04,23.0,51
Gakh,2023-06-24,22.0,16.9,19.5,2.6,2.6,0.0,9.5,31.7,73,1016.8,69,20.5,23.1,55
Gakh,2023-06-25,25.1,16.1,21.2,0.0,0.0,0.0,5.6,23.4,61,1014.3,8,27.24,27.9,1
Gakh,2023-06-26,28.0,17.4,22.9,0.0,0.0,0.0,6.3,23.8,56,1008.7,13,28.93,30.7,2
Gakh,2023-06-27,26.6,18.1,22.9,0.1,0.1,0.0,15.0,38.9,60,1006.0,38,20.02,27.7,51
Gakh,2023-06-28,28.6,17.6,24.2,0.2,0.2,0.0,10.9,36.0,55,1010.6,22,27.33,30.5,51
Gakh,2023-06-29,27.2,19.2,23.2,2.1,2.1,0.0,9.0,31.7,69,1010.1,65,23.09,29.1,53
Gakh,2023-06-30,28.5,18.5,23.2,3.5,3.5,0.0,8.1,26.3,67,1006.5,42,28.03,31.0,61
Gakh,2023-07-01,24.0,16.2,19.9,12.4,12.4,0.0,7.2,25.2,76,1009.1,38,27.03,26.7,63
Gakh,2023-07-02,26.0,16.4,21.4,0.0,0.0,0.0,8.2,26.6,57,1013.4,13,27.55,28.4,1
Gakh,2023-07-03,27.0,16.5,22.9,0.0,0.0,0.0,5.2,24.5,52,1013.6,9,27.95,29.5,1
Gakh,2023-07-04,28.3,18.7,24.5,0.0,0.0,0.0,8.4,28.4,53,1014.1,39,25.88,31.1,3
Gakh,2023-07-05,27.3,20.5,23.6,2.5,2.5,0.0,6.8,27.4,66,1014.6,68,15.38,28.9,55
Gakh,2023-07-06,29.9,19.0,25.1,0.0,0.0,0.0,7.1,25.6,43,1014.0,9,25.47,31.0,2
Gakh,2023-07-07,31.8,20.4,26.4,0.0,0.0,0.0,7.4,26.6,41,1012.4,7,28.03,33.5,2
Gakh,2023-07-08,31.7,20.9,27.1,0.0,0.0,0.0,7.3,28.1,41,1007.6,30,27.76,34.1,3
Gakh,2023-07-09,33.2,21.2,27.6,0.4,0.4,0.0,7.6,31.0,41,1003.4,21,28.38,35.4,51
Gakh,2023-07-10,30.8,21.8,26.3,0.0,0.0,0.0,15.1,42.8,44,1002.3,24,27.67,32.1,3
Gakh,2023-07-11,23.9,17.5,21.1,5.1,5.1,0.0,11.9,37.1,66,1010.6,51,19.92,25.4,63
Gakh,2023-07-12,26.8,14.1,20.6,0.0,0.0,0.0,10.5,32.4,52,1017.3,6,28.99,27.1,1
Gakh,2023-07-13,28.1,15.1,22.9,0.0,0.0,0.0,10.7,33.8,36,1017.7,0,29.07,28.0,0
Gakh,2023-07-14,28.1,17.1,23.7,0.0,0.0,0.0,6.9,27.4,44,1016.1,5,26.33,30.6,1
Gakh,2023-07-15,30.6,19.4,25.0,0.0,0.0,0.0,16.0,42.5,52,1010.7,15,28.05,30.8,2
Gakh,2023-07-16,27.6,19.5,23.8,0.8,0.8,0.0,16.7,46.8,52,1011.6,34,24.82,27.1,53
Gakh,2023-07-17,23.9,16.9,20.3,11.4,11.4,0.0,8.9,32.8,75,1014.1,41,24.42,25.7,63
Gakh,2023-07-18,23.9,13.9,18.9,4.7,4.7,0.0,6.8,26.6,76,1015.7,27,24.87,25.2,61
Gakh,2023-07-19,26.5,17.6,22.0,0.0,0.0,0.0,8.0,29.5,55,1013.1,18,28.18,28.7,2
Gakh,2023-07-20,29.0,18.1,23.8,0.0,0.0,0.0,5.6,25.6,47,1012.0,12,27.68,30.8,2
Gakh,2023-07-21,29.8,20.0,25.6,0.0,0.0,0.0,10.9,35.3,52,1011.9,9,26.3,32.4,2
Gakh,2023-07-22,32.3,22.5,27.7,0.0,0.0,0.0,9.7,34.9,46,1012.6,23,23.51,33.9,2
Gakh,2023-07-23,33.1,22.4,28.2,0.0,0.0,0.0,7.9,29.9,41,1011.8,10,26.77,34.9,2
Gakh,2023-07-24,32.5,23.5,28.1,0.0,0.0,0.0,9.3,29.5,44,1007.2,24,25.66,34.9,2
Gakh,2023-07-25,30.1,20.5,25.3,0.5,0.5,0.0,8.5,31.0,58,1008.8,70,23.45,31.4,51
Gakh,2023-07-26,27.9,20.5,24.2,2.3,2.3,0.0,12.1,39.6,66,1012.9,48,22.04,29.6,51
Gakh,2023-07-27,30.0,20.1,25.3,0.1,0.1,0.0,7.6,29.9,58,1012.0,10,26.43,33.2,51
Gakh,2023-07-28,32.0,21.0,26.5,0.0,0.0,0.0,14.9,40.7,53,1006.8,21,26.2,34.1,3
Gakh,2023-07-29,30.3,21.1,25.6,0.6,0.6,0.0,9.2,28.1,55,1008.6,40,25.19,33.0,53
Gakh,2023-07-30,25.1,20.6,22.7,1.7,1.7,0.0,8.0,29.2,72,1011.7,70,13.55,26.6,53
Gakh,2023-07-31,27.0,20.1,23.1,0.0,0.0,0.0,5.7,24.1,63,1011.0,47,17.99,28.4,3
Gakh,2023-08-01,30.5,18.8,25.6,0.0,0.0,0.0,6.1,27.4,53,1009.5,8,26.06,33.1,2
Gakh,2023-08-02,32.5,22.3,27.9,0.0,0.0,0.0,6.6,26.6,46,1007.8,14,26.2,35.0,2
Gakh,2023-08-03,33.2,23.0,28.5,0.0,0.0,0.0,7.0,28.4,42,1008.1,20,25.63,35.7,3
Gakh,2023-08-04,27.1,20.1,22.4,25.9,25.9,0.0,13.2,42.8,79,1012.1,90,9.66,27.9,65
Gakh,2023-08-05,29.1,20.0,24.8,0.0,0.0,0.0,6.6,25.2,61,1013.6,47,22.84,32.0,3
Gakh,2023-08-06,32.5,22.0,27.3,0.0,0.0,0.0,7.4,31.3,46,1011.5,10,24.96,34.9,2
Gakh,2023-08-07,33.3,22.2,27.9,0.0,0.0,0.0,11.2,33.8,47,1007.0,15,24.15,36.4,1
Gakh,2023-08-08,33.5,24.2,28.7,0.0,0.0,0.0,11.4,34.6,47,1009.2,17,23.81,36.0,2
Gakh,2023-08-09,33.3,24.0,29.3,0.0,0.0,0.0,8.4,31.0,46,1011.8,13,23.79,35.9,2
Gakh,2023-08-10,34.3,24.5,29.4,0.0,0.0,0.0,7.2,28.8,46,1014.0,8,25.43,36.8,2
Gakh,2023-08-11,33.9,23.4,29.1,0.0,0.0,0.0,7.7,29.5,43,1014.4,9,25.3,36.3,1
Gakh,2023-08-12,33.5,23.5,29.2,0.0,0.0,0.0,8.8,31.0,38,1014.8,7,24.89,34.9,1
Gakh,2023-08-13,34.3,22.8,29.6,0.0,0.0,0.0,8.9,31.3,36,1016.3,0,24.57,34.6,0
Gakh,2023-08-14,32.8,25.2,29.3,0.0,0.0,0.0,8.2,30.2,32,1018.4,0,24.9,33.3,0
Gakh,2023-08-15,33.0,22.4,28.5,0.0,0.0,0.0,6.9,27.0,33,1017.3,0,25.17,33.9,0
Gakh,2023-08-16,32.2,21.5,27.2,0.0,0.0,0.0,7.6,27.4,38,1015.4,3,25.25,32.9,1
Gakh,2023-08-17,31.6,21.2,27.0,0.0,0.0,0.0,6.4,26.3,38,1013.2,2,25.07,33.4,0
Gakh,2023-08-18,29.9,21.0,25.9,0.0,0.0,0.0,10.1,34.6,47,1013.2,33,22.88,31.9,3
Gakh,2023-08-19,28.8,20.7,24.5,3.2,3.2,0.0,14.1,33.8,56,1014.1,51,18.76,28.9,63
Gakh,2023-08-20,28.2,18.6,23.4,2.5,2.5,0.0,6.9,28.4,60,1015.7,21,22.09,29.1,55
Gakh,2023-08-21,31.4,22.0,26.5,0.0,0.0,0.0,9.4,34.2,40,1013.8,8,24.2,31.9,1
Gakh,2023-08-22,31.4,21.8,26.3,0.0,0.0,0.0,12.6,36.0,40,1012.3,16,23.84,31.4,3
Gakh,2023-08-23,33.0,22.0,27.7,0.0,0.0,0.0,8.3,31.3,39,1012.4,8,23.15,33.8,1
Gakh,2023-08-24,31.6,22.8,27.2,1.8,1.8,0.0,11.8,31.7,42,1011.3,37,21.23,32.2,55
Gakh,2023-08-25,24.0,19.0,20.8,33.1,33.1,0.0,14.8,36.7,76,1012.3,91,10.18,25.4,63
Gakh,2023-08-26,24.4,17.5,20.3,4.1,4.1,0.0,9.7,32.8,76,1014.0,28,19.13,25.6,61
Gakh,2023-08-27,23.0,18.0,19.7,13.8,13.8,0.0,6.9,25.9,70,1015.8,60,12.46,23.6,63
Gakh,2023-08-28,25.2,16.0,21.5,0.0,0.0,0.0,6.1,24.8,59,1009.5,21,22.69,28.2,2
Gakh,2023-08-29,25.2,19.3,22.2,2.3,2.3,0.0,10.5,34.2,65,1005.6,77,16.57,26.7,61
