city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Astara,2024-09-22,24.0,21.5,22.4,2.6,2.6,0.0,10.9,23.0,81,1015.0,95,5.76,26.6,53
Astara,2024-09-23,26.7,21.6,23.8,1.4,1.4,0.0,10.2,22.7,82,1011.5,97,9.57,29.3,51
Astara,2024-09-24,26.5,21.9,23.9,2.1,2.1,0.0,10.6,22.7,81,1011.9,63,8.83,29.0,53
Astara,2024-09-25,23.9,20.6,22.4,4.8,4.8,0.0,12.4,23.8,84,1017.2,85,7.75,26.7,61
Astara,2024-09-26,22.0,20.1,20.8,12.6,12.6,0.0,14.9,29.9,85,1020.1,94,6.25,23.8,61
Astara,2024-09-27,23.9,18.6,20.9,2.2,2.2,0.0,11.4,24.5,78,1021.2,71,15.91,24.4,53
Astara,2024-09-28,23.2,15.8,19.9,2.7,2.7,0.0,21.0,40.0,75,1022.5,60,11.8,21.6,53
Astara,2024-09-29,23.5,14.1,18.6,0.0,0.0,0.0,12.3,25.9,65,1022.8,6,17.65,23.9,0
Astara,2024-09-30,23.0,14.1,18.4,0.0,0.0,0.0,10.9,22.3,67,1016.3,1,16.75,23.4,0
Astara,2024-10-01,23.7,15.1,19.7,0.0,0.0,0.0,12.6,25.9,73,1008.8,28,16.41,25.7,3
Astara,2024-10-02,24.5,19.0,21.9,0.2,0.2,0.0,14.0,25.9,80,1005.8,81,10.61,26.9,51
Astara,2024-10-03,23.9,17.8,20.9,0.8,0.8,0.0,11.9,26.6,71,1014.2,21,14.57,24.4,53
Astara,2024-10-04,21.0,16.9,19.3,4.8,4.8,0.0,10.4,22.3,80,1018.1,60,6.57,22.8,61
Astara,2024-10-05,23.1,17.7,20.0,8.4,8.4,0.0,15.9,31.0,80,1019.5,41,14.31,23.3,63
Astara,2024-10-06,23.8,16.1,19.8,0.0,0.0,0.0,17.0,32.4,72,1019.5,4,16.41,24.0,1
Astara,2024-10-07,24.5,16.8,20.6,0.0,0.0,0.0,13.2,27.7,76,1017.6,14,15.59,26.0,1
Astara,2024-10-08,25.8,16.9,21.4,0.0,0.0,0.0,8.0,14.4,77,1015.3,1,16.06,28.2,1
Astara,2024-10-09,24.3,18.9,21.7,0.0,0.0,0.0,11.6,24.1,76,1016.4,21,12.29,25.5,2
Astara,2024-10-10,25.5,17.4,21.2,0.0,0.0,0.0,8.1,18.0,80,1011.0,17,15.45,28.0,3
Astara,2024-10-11,24.0,18.9,21.8,0.7,0.7,0.0,8.5,16.6,84,1013.3,82,5.64,27.3,51
Astara,2024-10-12,23.2,20.6,21.8,9.5,9.5,0.0,17.2,33.1,87,1014.8,82,7.24,26.3,63
Astara,2024-10-13,21.8,19.0,20.4,37.8,37.8,0.0,13.6,27.0,89,1016.5,100,2.74,24.8,63
Astara,2024-10-14,18.8,17.8,18.3,4.9,4.9,0.0,14.3,27.0,86,1017.9,100,2.53,20.1,53
Astara,2024-10-15,18.5,17.1,17.9,6.0,6.0,0.0,9.8,19.1,86,1020.1,100,3.23,19.8,55
Astara,2024-10-16,20.0,18.0,18.9,3.0,3.0,0.0,13.0,24.5,88,1018.7,100,3.84,21.8,51
Astara,2024-10-17,21.0,17.6,19.5,0.0,0.0,0.0,15.9,30.2,87,1012.5,87,10.59,21.9,3
Astara,2024-10-18,19.8,16.5,18.3,0.8,0.8,0.0,21.7,40.7,80,1010.3,100,2.76,22.0,51
Astara,2024-10-19,16.4,15.1,15.9,11.7,11.7,0.0,13.6,26.6,86,1016.2,100,2.21,16.1,55
Astara,2024-10-20,16.4,13.4,14.9,3.3,3.3,0.0,25.0,45.7,74,1020.2,75,7.62,15.9,55
Astara,2024-10-21,16.5,12.4,14.5,21.3,21.3,0.0,20.6,38.5,77,1020.0,91,3.15,16.6,63
Astara,2024-10-22,12.9,11.9,12.4,30.0,30.0,0.0,20.0,36.7,78,1026.0,91,1.99,10.3,63
Astara,2024-10-23,15.2,11.6,12.7,35.2,35.2,0.0,19.7,38.5,83,1028.5,100,2.77,14.3,63
Astara,2024-10-24,15.2,9.8,12.7,1.8,1.8,0.0,9.0,22.3,78,1025.7,76,6.29,14.7,53
Astara,2024-10-25,18.4,9.4,13.6,0.0,0.0,0.0,13.0,24.8,69,1021.8,12,13.53,17.3,3
Astara,2024-10-26,19.1,9.7,14.3,2.0,2.0,0.0,24.2,43.6,70,1020.4,58,11.82,17.2,53
Astara,2024-10-27,14.1,12.2,13.0,1.4,1.4,0.0,22.2,43.9,80,1029.7,84,4.85,13.8,51
Astara,2024-10-28,15.4,9.5,12.9,0.0,0.0,0.0,9.5,21.2,80,1025.2,49,9.16,15.0,3
Astara,2024-10-29,16.6,10.1,13.3,0.0,0.0,0.0,8.2,19.1,78,1022.0,36,11.48,16.3,2
Astara,2024-10-30,16.2,11.2,13.6,0.0,0.0,0.0,10.3,20.9,80,1022.4,71,4.51,15.9,3
Astara,2024-10-31,17.9,12.4,15.3,0.0,0.0,0.0,6.4,16.2,79,1021.2,57,9.44,18.1,3
Astara,2024-11-01,18.5,11.6,14.9,0.0,0.0,0.0,6.5,12.6,80,1022.0,40,11.14,19.1,3
Astara,2024-11-02,18.0,11.9,14.8,0.0,0.0,0.0,10.9,21.6,86,1019.0,35,11.62,18.0,3
Astara,2024-11-03,18.9,12.0,15.9,3.6,3.6,0.0,18.8,36.4,76,1013.2,85,8.39,19.3,61
Astara,2024-11-04,14.6,9.9,11.8,13.9,13.9,0.0,22.5,41.0,84,1020.1,89,2.8,13.2,61
Astara,2024-11-05,16.2,9.1,11.7,4.6,4.6,0.0,17.8,33.8,80,1015.6,58,11.63,14.7,55
Astara,2024-11-06,11.7,10.2,11.0,1.8,1.8,0.0,11.6,22.0,75,1030.5,100,2.5,10.1,51
Astara,2024-11-07,13.1,9.9,12.1,0.0,0.0,0.0,12.6,24.5,68,1031.9,90,4.84,11.7,3
Astara,2024-11-08,14.4,8.9,11.5,0.0,0.0,0.0,14.0,27.7,77,1030.5,67,7.46,12.0,3
Astara,2024-11-09,14.4,9.0,11.7,0.0,0.0,0.0,9.4,20.2,81,1029.4,78,5.61,12.8,3
Astara,2024-11-10,15.4,9.8,12.3,0.0,0.0,0.0,6.5,16.2,80,1027.5,47,9.37,14.9,3
Astara,2024-11-11,15.1,10.1,13.2,0.6,0.6,0.0,8.0,15.8,88,1023.7,97,2.25,14.9,51
Astara,2024-11-12,13.9,12.1,12.8,15.9,15.9,0.0,20.7,38.5,87,1025.7,100,1.56,12.8,61
Astara,2024-11-13,12.4,11.8,12.1,37.4,37.4,0.0,7.6,16.2,88,1030.7,100,1.82,12.3,63
Astara,2024-11-14,14.1,9.7,12.0,0.2,0.2,0.0,9.3,20.9,85,1024.7,62,6.52,13.2,51
Astara,2024-11-15,15.1,9.3,12.2,0.1,0.1,0.0,8.0,16.2,83,1019.3,81,5.89,14.4,51
Astara,2024-11-16,14.1,9.1,11.8,0.0,0.0,0.0,7.6,19.1,84,1013.2,58,9.31,13.8,3
Astara,2024-11-17,14.1,10.2,12.8,0.5,0.5,0.0,18.9,35.3,80,1019.8,70,5.36,12.7,51
Astara,2024-11-18,14.1,12.0,13.1,0.0,0.0,0.0,14.2,27.7,86,1017.7,97,4.11,13.6,3
Astara,2024-11-19,14.9,10.8,12.4,0.0,0.0,0.0,5.8,15.8,93,1015.1,81,6.76,15.1,3
Astara,2024-11-20,15.2,10.8,13.1,3.3,3.3,0.0,11.1,22.7,84,1021.7,82,4.19,14.6,55
Astara,2024-11-21,15.7,10.9,13.8,0.0,0.0,0.0,8.0,17.3,88,1018.9,66,6.38,15.8,3
Astara,2024-11-22,16.5,8.9,13.1,0.0,0.0,0.0,11.1,23.4,77,1018.7,4,10.24,16.9,1
Astara,2024-11-23,17.6,11.7,14.6,0.3,0.3,0.0,5.2,13.7,85,1020.9,82,7.56,18.8,51
Astara,2024-11-24,13.1,11.4,12.3,0.0,0.0,0.0,7.0,18.4,97,1012.7,92,8.58,13.4,3
Astara,2024-11-25,16.0,12.5,14.6,12.8,12.8,0.0,10.2,17.3,86,1015.0,96,1.74,16.2,61
Astara,2024-11-26,16.3,14.4,15.1,15.4,15.4,0.0,9.4,16.9,91,1015.2,100,2.07,16.4,63
Astara,2024-11-27,14.6,9.1,12.9,6.1,6.1,0.0,21.0,40.3,86,1012.5,78,2.22,15.6,63
Astara,2024-11-28,12.1,6.8,9.6,3.5,3.5,0.0,10.8,23.4,80,1018.2,55,7.91,10.0,61
Astara,2024-11-29,13.1,7.9,10.9,1.7,1.7,0.0,9.9,20.5,73,1024.4,54,8.76,11.6,55
Astara,2024-11-30,11.2,10.3,10.7,15.6,15.6,0.0,8.6,17.3,89,1029.9,100,2.78,10.5,61
Astara,2024-12-01,12.2,9.7,10.8,5.9,5.9,0.0,23.3,40.7,81,1029.2,99,4.75,10.5,53
Astara,2024-12-02,10.6,8.9,9.7,7.7,7.7,0.0,23.8,43.2,81,1027.5,97,2.75,6.7,61
Astara,2024-12-03,11.8,9.3,10.4,0.0,0.0,0.0,17.3,33.1,70,1025.6,71,5.44,9.3,3
Astara,2024-12-04,11.2,8.1,9.7,0.1,0.1,0.0,7.9,16.2,87,1023.9,85,4.12,10.4,51
Astara,2024-12-05,11.5,8.1,9.9,0.0,0.0,0.0,6.8,16.2,86,1026.3,81,4.58,10.0,3
Astara,2024-12-06,11.8,8.8,10.4,0.0,0.0,0.0,13.5,25.9,79,1029.9,94,2.99,9.4,3
Astara,2024-12-07,12.1,10.1,10.9,0.3,0.3,0.0,11.5,22.7,81,1032.4,99,1.85,10.1,51
Astara,2024-12-08,11.4,10.0,10.7,1.3,1.3,0.0,12.7,23.8,87,1028.4,100,2.16,9.9,51
Astara,2024-12-09,11.9,9.1,10.1,0.7,0.7,0.0,12.7,22.3,85,1025.9,93,2.42,10.2,51
Astara,2024-12-10,10.1,8.7,9.4,1.3,1.3,0.0,12.8,24.1,89,1031.1,99,2.22,8.8,51
Astara,2024-12-11,11.4,6.8,9.0,0.0,0.0,0.0,7.8,19.4,91,1023.2,63,6.13,10.3,3
Astara,2024-12-12,12.9,7.8,9.7,0.0,0.0,0.0,9.8,20.2,88,1012.0,97,7.35,10.7,3
Astara,2024-12-13,11.6,7.9,9.9,0.7,0.7,0.0,10.8,20.2,82,1011.6,66,4.38,9.5,53
Astara,2024-12-14,8.6,1.3,5.2,0.8,0.8,0.0,32.7,60.5,62,1023.7,60,3.83,4.8,51
Astara,2024-12-15,9.2,1.1,4.6,0.0,0.0,0.0,25.6,47.5,59,1032.1,10,9.45,3.5,1
Astara,2024-12-16,7.1,1.5,4.2,0.0,0.0,0.0,12.3,25.2,73,1020.6,75,7.32,4.7,3
Astara,2024-12-17,10.1,3.0,6.6,0.0,0.0,0.0,6.7,17.3,61,1019.8,34,8.99,7.6,3
Astara,2024-12-18,10.2,3.5,6.8,0.0,0.0,0.0,14.2,27.0,71,1014.5,8,8.65,8.0,2
Astara,2024-12-19,11.1,8.2,9.5,0.1,0.1,0.0,13.0,22.7,80,1020.6,68,2.96,9.4,51
Astara,2024-12-20,9.9,8.4,9.2,0.9,0.9,0.0,7.8,16.9,92,1022.4,100,1.76,9.5,51
Astara,2024-12-21,10.7,8.1,9.2,0.3,0.3,0.0,11.2,22.7,86,1022.1,84,3.46,8.6,51
Astara,2024-12-22,9.2,6.6,7.8,0.0,0.0,0.0,5.3,15.1,92,1018.3,97,5.29,8.2,3
Astara,2024-12-23,11.9,5.8,8.9,0.0,0.0,0.0,8.1,18.7,87,1017.5,89,8.11,10.8,3
Astara,2024-12-24,10.9,5.5,8.8,0.0,0.0,0.0,5.2,15.8,89,1019.2,85,7.23,10.1,3
Astara,2024-12-25,10.9,6.2,8.7,0.3,0.3,0.0,7.3,16.9,91,1024.5,85,5.5,9.7,51
Astara,2024-12-26,11.4,8.7,10.0,1.6,1.6,0.0,7.4,14.4,93,1026.0,100,3.42,10.9,51
Astara,2024-12-27,10.1,8.0,9.1,2.4,2.4,0.0,7.2,16.2,95,1023.4,100,3.45,9.1,53
Astara,2024-12-28,10.8,7.6,9.2,1.1,1.1,0.0,15.4,29.5,95,1015.2,92,4.53,9.8,53
Astara,2024-12-29,10.4,5.7,8.3,0.0,0.0,0.0,12.8,22.3,81,1020.5,38,8.0,8.4,3
Astara,2024-12-30,9.9,8.9,9.4,5.9,5.9,0.0,9.8,18.0,87,1025.0,87,0.81,9.1,55
Astara,2024-12-31,9.6,8.3,8.7,15.3,15.3,0.0,11.3,21.2,92,1027.7,100,1.1,8.7,61
Astara,2025-01-01,11.8,3.9,8.3,0.1,0.1,0.0,12.2,24.5,77,1030.3,27,8.85,9.0,51
Astara,2025-01-02,10.5,3.0,6.5,0.0,0.0,0.0,6.5,16.9,73,1031.6,3,9.21,8.3,1
Astara,2025-01-03,10.8,3.5,6.8,0.0,0.0,0.0,8.1,19.4,75,1024.6,20,9.42,9.2,2
Astara,2025-01-04,13.1,2.8,7.2,0.0,0.0,0.0,12.1,23.4,68,1018.1,0,9.68,10.4,0
Astara,2025-01-05,13.3,2.9,7.5,0.0,0.0,0.0,11.7,27.7,67,1020.1,27,9.58,10.1,3
Astara,2025-01-06,8.7,6.6,7.8,3.6,3.6,0.0,21.9,40.3,85,1024.6,100,1.54,7.2,53
Astara,2025-01-07,9.7,6.9,8.3,0.7,0.7,0.0,7.5,13.3,87,1033.3,100,2.13,8.2,51
Astara,2025-01-08,9.8,7.0,8.5,0.1,0.1,0.0,9.6,18.0,86,1031.8,100,3.68,8.5,51
Astara,2025-01-09,10.1,6.8,8.1,0.5,0.5,0.0,7.2,14.0,95,1027.4,100,6.34,8.8,51
Astara,2025-01-10,10.8,5.1,7.9,0.0,0.0,0.0,7.4,16.2,90,1026.2,72,7.78,9.8,3
Astara,2025-01-11,8.3,4.7,7.0,0.0,0.0,0.0,6.0,15.5,92,1019.6,81,7.2,7.4,3
Astara,2025-01-12,9.9,7.1,8.2,0.0,0.0,0.0,9.3,19.1,89,1019.0,76,6.79,8.4,3
Astara,2025-01-13,10.6,5.7,7.9,0.0,0.0,0.0,9.6,21.2,86,1023.5,49,9.09,9.6,3
Astara,2025-01-14,10.4,4.8,7.6,0.0,0.0,0.0,13.5,28.8,79,1024.4,48,9.3,7.8,3
Astara,2025-01-15,9.4,7.9,8.6,0.7,0.7,0.0,8.6,15.5,88,1026.6,100,1.47,7.7,51
Astara,2025-01-16,9.8,6.3,7.9,0.5,0.5,0.0,10.8,20.5,90,1023.6,99,2.36,8.2,51
Astara,2025-01-17,11.6,5.2,8.2,0.0,0.0,0.0,9.7,18.7,80,1025.6,71,5.83,9.9,3
Astara,2025-01-18,11.1,5.8,8.7,0.1,0.1,0.0,15.7,30.6,77,1020.0,74,7.3,8.8,51
Astara,2025-01-19,12.1,4.2,8.5,0.0,0.0,0.0,18.4,35.3,77,1013.1,34,10.32,8.8,3
Astara,2025-01-20,9.0,3.5,7.3,0.4,0.4,0.0,30.2,56.2,74,1018.8,80,3.8,6.5,51
Astara,2025-01-21,9.8,2.3,6.0,0.0,0.0,0.0,9.8,22.0,76,1027.0,11,10.53,7.7,1
Astara,2025-01-22,10.9,3.0,7.3,0.1,0.1,0.0,9.1,20.2,73,1031.1,29,9.62,8.7,51
Astara,2025-01-23,11.1,7.3,9.3,0.2,0.2,0.0,12.7,24.1,78,1028.6,99,3.78,8.4,51
Astara,2025-01-24,8.8,4.7,6.7,0.0,0.0,0.0,8.3,17.6,89,1023.1,93,8.24,6.6,3
Astara,2025-01-25,11.9,5.6,8.7,0.0,0.0,0.0,9.2,19.8,81,1024.7,48,8.63,10.1,3
Astara,2025-01-26,9.4,7.7,8.5,4.6,4.6,0.0,12.9,24.5,89,1029.1,100,1.48,8.0,53
Astara,2025-01-27,9.1,6.3,7.8,2.2,2.2,0.0,9.7,19.1,85,1031.4,100,3.05,6.7,53
Astara,2025-01-28,10.4,4.2,7.2,0.0,0.0,0.0,7.6,16.9,80,1029.3,74,8.67,7.8,3
Astara,2025-01-29,11.5,3.6,7.6,0.0,0.0,0.0,13.6,27.7,78,1028.5,13,11.48,8.8,1
Astara,2025-01-30,11.6,5.7,8.4,0.1,0.1,0.0,10.4,21.2,85,1030.7,45,10.5,9.6,51
Astara,2025-01-31,10.4,4.5,7.9,0.4,0.4,0.0,6.7,16.2,84,1028.7,80,4.94,8.7,51
Astara,2025-02-01,10.4,6.9,8.7,0.3,0.3,0.0,7.4,15.5,85,1026.6,95,5.71,8.7,51
Astara,2025-02-02,11.5,4.6,7.6,0.0,0.0,0.0,11.1,23.8,84,1025.3,41,10.98,9.3,3
Astara,2025-02-03,10.4,3.3,6.6,0.0,0.0,0.0,7.9,20.5,75,1023.0,34,12.03,8.1,3
Astara,2025-02-04,11.6,4.1,7.6,0.0,0.0,0.0,7.2,17.3,80,1018.7,57,9.17,9.6,3
Astara,2025-02-05,8.8,5.2,7.6,15.4,15.4,0.0,12.3,22.7,85,1020.9,97,2.2,7.4,61
Astara,2025-02-06,9.2,6.7,8.3,60.5,60.5,0.0,21.5,41.4,91,1018.0,100,1.4,7.8,63
Astara,2025-02-07,7.1,5.5,6.3,20.6,20.6,0.0,27.0,49.7,85,1024.7,100,2.07,4.9,63
Astara,2025-02-08,6.3,3.3,4.9,7.3,7.3,0.0,23.7,41.8,75,1031.6,100,5.03,2.0,55
Astara,2025-02-09,5.7,1.6,3.4,3.9,1.2,1.89,21.2,38.9,68,1030.7,99,9.13,1.5,73
Astara,2025-02-10,6.4,0.3,3.9,0.0,0.0,0.0,10.0,24.5,68,1029.0,61,10.65,3.1,3
Astara,2025-02-11,6.8,2.5,4.4,0.0,0.0,0.0,6.7,19.1,75,1028.8,17,11.52,4.4,1
Astara,2025-02-12,8.1,1.6,5.0,0.0,0.0,0.0,10.1,23.4,84,1029.0,58,9.67,5.5,3
Astara,2025-02-13,8.7,5.2,6.8,0.3,0.3,0.0,9.0,17.6,85,1025.2,98,6.22,6.4,51
Astara,2025-02-14,8.9,3.8,6.6,0.4,0.4,0.0,14.7,28.4,88,1020.3,91,3.81,7.1,51
Astara,2025-02-15,9.4,5.2,6.7,0.1,0.1,0.0,19.3,35.6,79,1022.5,46,9.98,7.3,51
Astara,2025-02-16,11.2,2.8,6.9,0.0,0.0,0.0,13.4,27.4,71,1018.0,45,14.24,8.5,3
Astara,2025-02-17,9.8,4.8,7.3,2.0,2.0,0.0,18.6,35.6,79,1018.7,97,4.1,6.5,51
Astara,2025-02-18,9.8,6.6,7.9,1.1,1.1,0.0,12.4,24.5,91,1021.8,98,4.11,7.5,51
Astara,2025-02-19,8.5,6.3,7.3,0.3,0.3,0.0,12.1,20.5,91,1019.4,99,10.5,6.5,51
Astara,2025-02-20,7.8,3.0,5.5,10.9,10.9,0.0,18.2,32.0,89,1019.8,100,1.79,4.3,55
Astara,2025-02-21,3.0,1.3,1.9,8.9,2.4,4.55,15.0,29.2,85,1022.5,100,3.21,-0.6,75
Astara,2025-02-22,1.4,0.2,0.8,14.9,0.4,10.22,14.7,27.7,84,1025.5,100,2.56,-2.6,75
Astara,2025-02-23,1.6,0.1,0.8,13.3,0.2,9.17,24.4,45.4,81,1022.9,100,3.73,-2.8,73
Astara,2025-02-24,3.4,-4.9,0.0,1.5,0.0,1.05,15.5,28.8,74,1022.3,40,17.05,0.5,73
Astara,2025-02-25,5.5,-4.1,1.0,0.0,0.0,0.0,26.4,49.3,56,1020.1,31,16.95,1.8,3
Astara,2025-02-26,10.1,-0.1,4.6,0.1,0.1,0.0,16.7,33.1,61,1019.7,79,15.26,6.4,51
Astara,2025-02-27,4.1,0.6,3.0,0.1,0.1,0.0,17.8,34.6,81,1023.9,70,5.95,1.0,51
Astara,2025-02-28,7.4,-1.6,3.5,1.2,1.2,0.0,17.5,32.0,72,1021.1,29,14.27,4.1,53
Astara,2025-03-01,3.2,0.4,1.2,19.1,5.9,9.24,17.2,32.0,90,1028.2,100,4.1,-1.0,75
Astara,2025-03-02,4.7,-1.6,1.5,0.0,0.0,0.0,8.0,21.2,83,1028.8,52,15.19,1.8,3
Astara,2025-03-03,7.7,-1.1,3.5,0.0,0.0,0.0,14.1,29.5,74,1023.3,53,15.67,4.2,3
Astara,2025-03-04,9.1,2.3,5.5,0.0,0.0,0.0,10.8,24.8,72,1023.7,54,15.76,6.8,3
Astara,2025-03-05,10.9,2.0,6.3,0.0,0.0,0.0,7.0,20.2,71,1023.7,54,16.53,9.2,3
Astara,2025-03-06,13.4,4.4,8.2,0.0,0.0,0.0,8.1,20.2,64,1022.8,0,16.98,11.6,0
Astara,2025-03-07,13.4,3.0,8.2,0.0,0.0,0.0,13.7,28.4,71,1024.9,29,17.15,11.2,3
Astara,2025-03-08,13.8,5.7,9.5,0.0,0.0,0.0,14.9,27.7,77,1020.1,74,16.24,12.5,3
Astara,2025-03-09,13.7,6.8,10.0,0.0,0.0,0.0,12.3,25.6,86,1020.6,70,13.78,12.4,3
Astara,2025-03-10,14.9,6.4,10.2,0.0,0.0,0.0,13.1,27.0,80,1020.1,62,15.98,13.7,3
Astara,2025-03-11,15.2,6.9,10.8,0.0,0.0,0.0,10.9,24.1,82,1021.2,10,16.97,14.6,1
Astara,2025-03-12,16.1,6.2,11.2,0.0,0.0,0.0,11.1,23.0,82,1020.9,0,17.8,16.1,0
Astara,2025-03-13,16.4,7.7,11.9,0.0,0.0,0.0,11.4,21.2,80,1020.2,0,18.27,16.7,0
Astara,2025-03-14,15.6,7.4,11.7,0.0,0.0,0.0,8.2,21.2,83,1019.1,21,18.36,16.1,3
Astara,2025-03-15,19.4,8.2,13.7,0.0,0.0,0.0,7.8,19.8,80,1020.1,59,18.22,20.8,3
Astara,2025-03-16,18.5,8.9,13.9,0.0,0.0,0.0,10.4,20.5,73,1019.1,25,18.85,19.9,3
Astara,2025-03-17,18.8,9.9,14.1,0.0,0.0,0.0,13.3,27.4,73,1009.6,37,18.81,18.4,3
Astara,2025-03-18,27.5,12.4,19.0,0.0,0.0,0.0,21.2,40.3,51,1004.6,70,17.78,26.0,3
Astara,2025-03-19,24.6,11.2,16.5,2.0,2.0,0.0,31.6,58.0,65,1012.3,68,17.28,19.3,53
Astara,2025-03-20,10.8,9.1,9.7,16.7,16.7,0.0,12.5,25.9,90,1021.0,100,3.54,9.1,55
Astara,2025-03-21,9.8,9.2,9.6,21.0,21.0,0.0,12.2,21.6,92,1022.7,100,3.14,8.9,61
Astara,2025-03-22,11.2,9.3,10.2,12.2,12.2,0.0,12.2,23.4,93,1018.9,100,3.06,9.8,55
Astara,2025-03-23,12.8,7.9,10.0,0.4,0.4,0.0,11.2,25.2,77,1023.7,60,11.76,10.6,51
Astara,2025-03-24,10.8,7.7,9.2,16.1,16.1,0.0,13.3,24.1,87,1028.9,88,4.27,9.4,61
Astara,2025-03-25,11.4,7.7,9.4,3.0,3.0,0.0,18.8,36.4,77,1029.5,82,11.38,7.9,61
Astara,2025-03-26,12.7,7.9,10.0,0.0,0.0,0.0,17.4,34.2,80,1024.0,25,16.7,10.8,2
Astara,2025-03-27,14.5,6.8,10.7,0.0,0.0,0.0,12.9,27.0,85,1019.2,53,17.92,12.8,3
Astara,2025-03-28,15.2,9.6,12.0,0.1,0.1,0.0,13.0,26.3,87,1018.2,73,16.85,14.5,51
Astara,2025-03-29,16.5,9.1,11.9,0.0,0.0,0.0,11.2,24.8,90,1015.2,62,18.62,17.1,3
Astara,2025-03-30,19.2,9.9,14.1,0.0,0.0,0.0,11.3,24.5,84,1012.6,19,19.74,20.6,3
Astara,2025-03-31,19.1,11.9,15.3,0.0,0.0,0.0,16.2,28.4,84,1008.0,45,14.24,20.6,3
Astara,2025-04-01,18.8,12.6,15.3,0.0,0.0,0.0,13.1,27.7,83,1017.2,41,19.5,19.7,3
Astara,2025-04-02,16.9,11.6,13.8,0.0,0.0,0.0,10.4,24.8,93,1012.2,95,15.93,17.7,3
Astara,2025-04-03,21.1,12.4,15.7,0.0,0.0,0.0,16.9,30.2,87,1006.2,80,19.4,21.0,3
Astara,2025-04-04,17.0,10.6,14.4,0.0,0.0,0.0,16.3,32.8,85,1016.5,26,20.14,16.6,3
Astara,2025-04-05,16.5,11.5,13.1,2.3,2.3,0.0,17.6,32.8,94,1011.6,93,10.25,16.1,53
Astara,2025-04-06,21.8,12.4,16.0,0.0,0.0,0.0,12.7,26.3,81,1008.6,26,20.42,20.2,2
Astara,2025-04-07,24.4,11.4,16.8,0.0,0.0,0.0,13.3,26.3,77,1013.0,7,21.33,25.1,1
Astara,2025-04-08,19.1,12.5,16.6,0.0,0.0,0.0,15.3,26.6,81,1012.6,64,16.75,20.2,3
Astara,2025-04-09,16.9,10.9,13.6,0.4,0.4,0.0,14.2,31.0,89,1013.9,98,15.66,17.0,51
Astara,2025-04-10,14.9,10.6,12.3,6.7,6.7,0.0,24.4,45.0,94,1006.5,100,7.85,14.9,61
Astara,2025-04-11,11.4,9.3,10.4,2.7,2.7,0.0,17.2,36.0,78,1012.2,100,5.55,9.7,51
Astara,2025-04-12,13.8,11.1,12.2,1.7,1.7,0.0,14.3,31.3,87,1009.3,99,7.93,12.8,51
Astara,2025-04-13,13.9,11.9,12.8,7.2,7.2,0.0,13.8,26.3,85,1017.1,92,5.93,12.4,55
Astara,2025-04-14,12.9,11.4,12.1,10.3,10.3,0.0,12.9,25.9,87,1023.1,100,4.86,12.2,61
Astara,2025-04-15,14.6,11.1,12.5,4.0,4.0,0.0,14.8,32.0,87,1017.6,100,9.3,13.2,53
Astara,2025-04-16,13.8,11.1,12.4,10.6,10.6,0.0,13.1,24.1,91,1017.9,100,5.08,13.6,61
Astara,2025-04-17,17.1,8.5,13.0,2.0,2.0,0.0,15.8,27.7,75,1026.1,76,11.34,14.9,55
Astara,2025-04-18,16.5,6.3,11.7,0.0,0.0,0.0,10.1,22.3,72,1026.0,8,23.41,16.0,1
Astara,2025-04-19,17.0,6.9,12.3,0.0,0.0,0.0,14.3,28.8,78,1023.0,15,23.38,17.1,2
Astara,2025-04-20,17.1,8.9,13.3,0.0,0.0,0.0,12.4,27.4,79,1018.5,33,21.07,17.6,3
Astara,2025-04-21,18.2,11.1,14.4,0.0,0.0,0.0,12.9,25.6,85,1015.4,50,22.11,20.0,3
Astara,2025-04-22,20.0,12.4,15.9,0.0,0.0,0.0,16.3,30.2,86,1015.4,68,19.25,21.8,3
Astara,2025-04-23,22.0,13.6,17.5,0.0,0.0,0.0,12.2,25.2,85,1012.5,68,18.95,24.9,3
Astara,2025-04-24,18.5,15.2,17.0,0.7,0.7,0.0,6.3,21.2,83,1007.9,69,17.59,20.9,53
Astara,2025-04-25,21.0,14.6,17.0,0.0,0.0,0.0,24.6,45.4,85,1005.8,80,20.19,22.2,3
Astara,2025-04-26,23.3,15.4,19.6,0.0,0.0,0.0,17.1,43.2,70,1007.3,76,19.05,25.4,3
Astara,2025-04-27,22.5,15.2,18.0,0.0,0.0,0.0,15.2,46.8,86,1007.8,77,18.23,23.9,3
Astara,2025-04-28,17.5,11.1,14.4,20.6,20.6,0.0,17.8,31.7,85,1023.5,99,3.86,18.6,63
Astara,2025-04-29,11.3,9.5,10.5,5.9,5.9,0.0,16.4,32.4,82,1029.0,100,3.96,9.3,53
Astara,2025-04-30,13.4,9.8,11.8,0.3,0.3,0.0,9.2,27.0,81,1022.4,97,9.33,12.8,51
Astara,2025-05-01,17.6,11.1,14.6,0.3,0.3,0.0,13.4,28.4,82,1020.6,60,19.77,18.4,51
Astara,2025-05-02,18.6,13.6,15.5,1.9,1.9,0.0,10.9,28.4,92,1014.8,100,17.69,19.5,51
